algo,fullProtocolTiming,sendAppTiming,processServerHelloTiming,writeClientHelloTiming,processServerHelloTiming
Remote PDK IBE-KEM 128,7.626189,7.625698,0.048200,2.226462,0.048200
Remote PDK IBE-KEM 128,7.250749,7.250301,0.046267,2.203052,0.046267
Remote PDK IBE-KEM 128,7.596563,7.596075,0.062850,2.260542,0.062850
Remote PDK IBE-KEM 128,7.222168,7.221718,0.049297,2.078147,0.049297
Remote PDK IBE-KEM 128,6.996904,6.996459,0.054709,2.072933,0.054709
Remote PDK IBE-KEM 128,6.590046,6.589568,0.046873,1.950781,0.046873
Remote PDK IBE-KEM 128,7.409340,7.408893,0.049435,2.307840,0.049435
Remote PDK IBE-KEM 128,6.949711,6.949265,0.049462,1.909189,0.049462
Remote PDK IBE-KEM 128,6.883939,6.883476,0.051458,2.121027,0.051458
Remote PDK IBE-KEM 128,7.369593,7.369123,0.052741,2.040793,0.052741
Remote PDK IBE-KEM 128,7.415978,7.415529,0.053754,2.157733,0.053754
Remote PDK IBE-KEM 128,7.214220,7.213769,0.052205,2.071239,0.052205
Remote PDK IBE-KEM 128,7.102715,7.102291,0.057997,1.870023,0.057997
Remote PDK IBE-KEM 128,6.642949,6.642528,0.047658,1.712439,0.047658
Remote PDK IBE-KEM 128,7.199359,7.198899,0.048946,2.257849,0.048946
Remote PDK IBE-KEM 128,7.227241,7.226799,0.058200,2.222599,0.058200
Remote PDK IBE-KEM 128,7.374877,7.374433,0.052360,2.347938,0.052360
Remote PDK IBE-KEM 128,7.501270,7.500824,0.046159,2.237878,0.046159
Remote PDK IBE-KEM 128,6.961058,6.960412,0.046273,2.146975,0.046273
Remote PDK IBE-KEM 128,7.181931,7.181440,0.050523,2.287828,0.050523
Remote PDK IBE-KEM 128,6.990296,6.989842,0.046889,1.928438,0.046889
Remote PDK IBE-KEM 128,7.105223,7.104776,0.046288,2.216784,0.046288
Remote PDK IBE-KEM 128,7.398642,7.398149,0.056924,2.311873,0.056924
Remote PDK IBE-KEM 128,7.751624,7.751216,0.053355,2.531642,0.053355
Remote PDK IBE-KEM 128,6.806534,6.806090,0.046279,1.918048,0.046279
Remote PDK IBE-KEM 128,7.467431,7.466984,0.048914,2.136352,0.048914
Remote PDK IBE-KEM 128,6.637807,6.637398,0.047393,2.004292,0.047393
Remote PDK IBE-KEM 128,7.218963,7.218508,0.045781,2.115056,0.045781
Remote PDK IBE-KEM 128,7.288371,7.287935,0.049642,2.359032,0.049642
Remote PDK IBE-KEM 128,6.942011,6.941566,0.046510,2.187524,0.046510
Remote PDK IBE-KEM 128,7.115591,7.115148,0.050825,2.258224,0.050825
Remote PDK IBE-KEM 128,7.111579,7.111135,0.046752,2.183265,0.046752
Remote PDK IBE-KEM 128,7.238265,7.237815,0.046924,2.338300,0.046924
Remote PDK IBE-KEM 128,7.358578,7.358139,0.047915,2.166167,0.047915
Remote PDK IBE-KEM 128,6.692480,6.692019,0.058982,1.878743,0.058982
Remote PDK IBE-KEM 128,7.488627,7.488178,0.052989,2.354251,0.052989
Remote PDK IBE-KEM 128,7.741289,7.740829,0.048910,2.419000,0.048910
Remote PDK IBE-KEM 128,7.021437,7.020991,0.048542,2.179847,0.048542
Remote PDK IBE-KEM 128,6.953061,6.952617,0.062141,2.069011,0.062141
Remote PDK IBE-KEM 128,7.507107,7.506652,0.045947,2.256869,0.045947
Remote PDK IBE-KEM 128,7.824246,7.823758,0.053300,2.401978,0.053300
Remote PDK IBE-KEM 128,6.825478,6.825025,0.046201,2.154112,0.046201
Remote PDK IBE-KEM 128,7.520567,7.520114,0.049273,2.310726,0.049273
Remote PDK IBE-KEM 128,7.157790,7.157378,0.046640,2.179297,0.046640
Remote PDK IBE-KEM 128,7.347853,7.347415,0.045888,2.436004,0.045888
Remote PDK IBE-KEM 128,7.299502,7.299045,0.049251,2.020389,0.049251
Remote PDK IBE-KEM 128,7.968581,7.968082,0.053593,2.557506,0.053593
Remote PDK IBE-KEM 128,7.090754,7.090304,0.049604,1.957683,0.049604
Remote PDK IBE-KEM 128,6.751316,6.750900,0.047696,1.985173,0.047696
Remote PDK IBE-KEM 128,7.863290,7.862801,0.052701,2.311013,0.052701
Remote PDK IBE-KEM 128,7.038444,7.037995,0.059364,1.993120,0.059364
Remote PDK IBE-KEM 128,7.104100,7.103653,0.052262,2.231193,0.052262
Remote PDK IBE-KEM 128,7.043934,7.043490,0.048714,2.225994,0.048714
Remote PDK IBE-KEM 128,7.453331,7.452917,0.050019,1.937820,0.050019
Remote PDK IBE-KEM 128,7.623994,7.623503,0.053164,2.274357,0.053164
Remote PDK IBE-KEM 128,6.592770,6.592351,0.045601,1.847932,0.045601
Remote PDK IBE-KEM 128,7.238902,7.238453,0.045957,2.350611,0.045957
Remote PDK IBE-KEM 128,6.948631,6.948181,0.049490,1.880873,0.049490
Remote PDK IBE-KEM 128,6.982059,6.981606,0.062284,2.175245,0.062284
Remote PDK IBE-KEM 128,7.390083,7.389641,0.049608,2.118005,0.049608
Remote PDK IBE-KEM 128,7.162703,7.162259,0.051455,1.956796,0.051455
Remote PDK IBE-KEM 128,7.111929,7.111450,0.049638,2.099483,0.049638
Remote PDK IBE-KEM 128,6.707640,6.707239,0.047754,1.943769,0.047754
Remote PDK IBE-KEM 128,6.997338,6.996893,0.049454,1.942924,0.049454
Remote PDK IBE-KEM 128,6.855034,6.854588,0.046171,2.220226,0.046171
Remote PDK IBE-KEM 128,7.164449,7.163994,0.049044,2.116312,0.049044
Remote PDK IBE-KEM 128,7.275082,7.274625,0.046199,2.390152,0.046199
Remote PDK IBE-KEM 128,7.349245,7.348771,0.055327,2.300517,0.055327
Remote PDK IBE-KEM 128,7.115878,7.115438,0.048684,2.189029,0.048684
Remote PDK IBE-KEM 128,7.697795,7.697384,0.049260,2.275225,0.049260
Remote PDK IBE-KEM 128,7.572744,7.572256,0.047283,2.275877,0.047283
Remote PDK IBE-KEM 128,7.300059,7.299611,0.048624,2.035191,0.048624
Remote PDK IBE-KEM 128,6.721747,6.721296,0.046414,1.928687,0.046414
Remote PDK IBE-KEM 128,7.665603,7.665164,0.048768,2.398227,0.048768
Remote PDK IBE-KEM 128,7.392549,7.392089,0.049030,2.076964,0.049030
Remote PDK IBE-KEM 128,7.539038,7.538601,0.055291,2.270125,0.055291
Remote PDK IBE-KEM 128,7.504498,7.503929,0.059055,2.182208,0.059055
Remote PDK IBE-KEM 128,7.304587,7.304139,0.046365,2.258876,0.046365
Remote PDK IBE-KEM 128,7.394978,7.394507,0.053789,2.319110,0.053789
Remote PDK IBE-KEM 128,7.674845,7.674402,0.048410,2.352040,0.048410
Remote PDK IBE-KEM 128,6.558756,6.558304,0.046282,1.978534,0.046282
Remote PDK IBE-KEM 128,7.454541,7.454047,0.052715,2.248718,0.052715
Remote PDK IBE-KEM 128,6.951699,6.951253,0.048383,2.059995,0.048383
Remote PDK IBE-KEM 128,7.079882,7.079438,0.048714,2.076946,0.048714
Remote PDK IBE-KEM 128,7.495798,7.495295,0.053463,2.248962,0.053463
Remote PDK IBE-KEM 128,7.478082,7.477626,0.049286,2.326399,0.049286
Remote PDK IBE-KEM 128,7.523056,7.522569,0.050660,2.559376,0.050660
Remote PDK IBE-KEM 128,7.681085,7.680621,0.055977,2.268442,0.055977
Remote PDK IBE-KEM 128,6.782763,6.782352,0.045032,1.866567,0.045032
Remote PDK IBE-KEM 128,7.009663,7.009222,0.046827,2.027546,0.046827
Remote PDK IBE-KEM 128,6.915912,6.915463,0.049352,2.017144,0.049352
Remote PDK IBE-KEM 128,7.225938,7.225459,0.046529,2.137446,0.046529
Remote PDK IBE-KEM 128,7.314868,7.314420,0.049447,2.201131,0.049447
Remote PDK IBE-KEM 128,7.162481,7.162038,0.049341,2.209330,0.049341
Remote PDK IBE-KEM 128,7.334622,7.334180,0.049511,2.053650,0.049511
Remote PDK IBE-KEM 128,7.418989,7.418532,0.048105,2.161604,0.048105
Remote PDK IBE-KEM 128,7.070131,7.069683,0.049835,2.087564,0.049835
Remote PDK IBE-KEM 128,7.256146,7.255653,0.050397,2.407516,0.050397
Remote PDK IBE-KEM 128,6.832317,6.831864,0.058217,2.096859,0.058217
Remote PDK IBE-KEM 128,7.060614,7.060206,0.049127,2.065755,0.049127
Remote PDK IBE-KEM 128,7.220856,7.220257,0.049189,1.944942,0.049189
Remote PDK IBE-KEM 128,7.014405,7.013928,0.046717,2.190611,0.046717
Remote PDK IBE-KEM 128,6.868581,6.868108,0.046811,1.956615,0.046811
Remote PDK IBE-KEM 128,7.097670,7.097233,0.049345,1.886689,0.049345
Remote PDK IBE-KEM 128,7.288745,7.288306,0.052772,2.135341,0.052772
Remote PDK IBE-KEM 128,7.590371,7.589923,0.050223,2.306338,0.050223
Remote PDK IBE-KEM 128,7.356726,7.356282,0.049034,2.099604,0.049034
Remote PDK IBE-KEM 128,6.834783,6.834324,0.046430,1.975352,0.046430
Remote PDK IBE-KEM 128,6.968914,6.968477,0.063542,1.961762,0.063542
Remote PDK IBE-KEM 128,6.942058,6.941604,0.048867,1.899056,0.048867
Remote PDK IBE-KEM 128,6.681802,6.681350,0.050087,1.810904,0.050087
Remote PDK IBE-KEM 128,7.442969,7.442561,0.048307,2.309701,0.048307
Remote PDK IBE-KEM 128,7.077644,7.077193,0.046409,2.267787,0.046409
Remote PDK IBE-KEM 128,6.910759,6.910317,0.046099,1.964600,0.046099
Remote PDK IBE-KEM 128,7.597556,7.597108,0.049114,2.509013,0.049114
Remote PDK IBE-KEM 128,7.283840,7.283381,0.046427,2.085691,0.046427
Remote PDK IBE-KEM 128,7.096913,7.096501,0.042970,2.130364,0.042970
Remote PDK IBE-KEM 128,7.673000,7.672616,0.049686,2.221849,0.049686
Remote PDK IBE-KEM 128,7.216446,7.215995,0.046494,2.225402,0.046494
Remote PDK IBE-KEM 128,7.248532,7.248079,0.049070,2.242618,0.049070
Remote PDK IBE-KEM 128,7.344192,7.343735,0.061938,2.097453,0.061938
Remote PDK IBE-KEM 128,7.058533,7.058086,0.049163,2.064829,0.049163
Remote PDK IBE-KEM 128,7.659513,7.659095,0.048788,2.433659,0.048788
Remote PDK IBE-KEM 128,7.518141,7.517682,0.048507,2.218216,0.048507
Remote PDK IBE-KEM 128,7.074296,7.073843,0.046580,2.062567,0.046580
Remote PDK IBE-KEM 128,7.035890,7.035411,0.052050,2.076501,0.052050
Remote PDK IBE-KEM 128,7.467463,7.467010,0.054528,2.140677,0.054528
Remote PDK IBE-KEM 128,6.919704,6.919241,0.049013,2.100275,0.049013
Remote PDK IBE-KEM 128,6.958744,6.958287,0.049155,1.971614,0.049155
Remote PDK IBE-KEM 128,7.357495,7.357034,0.049341,2.144330,0.049341
Remote PDK IBE-KEM 128,7.237090,7.236644,0.057934,2.455132,0.057934
Remote PDK IBE-KEM 128,7.136534,7.136090,0.050417,2.204908,0.050417
Remote PDK IBE-KEM 128,6.905736,6.905332,0.043675,2.256899,0.043675
Remote PDK IBE-KEM 128,8.343071,8.342566,0.052607,2.362467,0.052607
Remote PDK IBE-KEM 128,6.956659,6.956201,0.042781,2.095347,0.042781
Remote PDK IBE-KEM 128,7.513967,7.513489,0.054225,1.935527,0.054225
Remote PDK IBE-KEM 128,6.948886,6.948442,0.049193,1.891675,0.049193
Remote PDK IBE-KEM 128,6.972182,6.971742,0.046836,2.051156,0.046836
Remote PDK IBE-KEM 128,6.567222,6.566806,0.046605,1.956392,0.046605
Remote PDK IBE-KEM 128,7.581679,7.581230,0.049281,2.219333,0.049281
Remote PDK IBE-KEM 128,7.710527,7.710040,0.059189,2.096587,0.059189
Remote PDK IBE-KEM 128,6.834330,6.833885,0.046428,2.056375,0.046428
Remote PDK IBE-KEM 128,7.199552,7.199119,0.049291,2.075939,0.049291
Remote PDK IBE-KEM 128,6.901657,6.901277,0.050091,2.234322,0.050091
Remote PDK IBE-KEM 128,7.378597,7.378190,0.048876,2.230964,0.048876
Remote PDK IBE-KEM 128,7.118668,7.118232,0.046249,2.321302,0.046249
Remote PDK IBE-KEM 128,7.609972,7.609522,0.049107,2.307267,0.049107
Remote PDK IBE-KEM 128,7.085315,7.084902,0.042322,2.088673,0.042322
Remote PDK IBE-KEM 128,7.067520,7.067068,0.051073,2.052507,0.051073
Remote PDK IBE-KEM 128,7.014587,7.014148,0.046806,2.144935,0.046806
Remote PDK IBE-KEM 128,7.284036,7.283589,0.046329,2.441107,0.046329
Remote PDK IBE-KEM 128,6.879892,6.879453,0.058627,2.063683,0.058627
Remote PDK IBE-KEM 128,7.393159,7.392717,0.049308,2.115150,0.049308
Remote PDK IBE-KEM 128,7.158534,7.158091,0.049227,2.127804,0.049227
Remote PDK IBE-KEM 128,6.938347,6.937898,0.050169,2.112314,0.050169
Remote PDK IBE-KEM 128,7.363531,7.363083,0.050276,2.350737,0.050276
Remote PDK IBE-KEM 128,7.043689,7.043242,0.049730,1.975029,0.049730
Remote PDK IBE-KEM 128,6.993046,6.992606,0.046163,1.913543,0.046163
Remote PDK IBE-KEM 128,7.250163,7.249719,0.049326,1.960452,0.049326
Remote PDK IBE-KEM 128,7.085244,7.084798,0.049639,1.945679,0.049639
Remote PDK IBE-KEM 128,7.056882,7.056427,0.049056,2.002660,0.049056
Remote PDK IBE-KEM 128,7.086497,7.086051,0.049498,1.931616,0.049498
Remote PDK IBE-KEM 128,7.324530,7.324061,0.049219,2.098211,0.049219
Remote PDK IBE-KEM 128,7.338467,7.338028,0.046280,2.144145,0.046280
Remote PDK IBE-KEM 128,7.474496,7.474080,0.049304,2.144970,0.049304
Remote PDK IBE-KEM 128,6.709754,6.709306,0.059735,1.898855,0.059735
Remote PDK IBE-KEM 128,7.229399,7.228989,0.048802,2.218128,0.048802
Remote PDK IBE-KEM 128,7.047043,7.046572,0.063744,1.982549,0.063744
Remote PDK IBE-KEM 128,6.933323,6.932852,0.050754,2.111237,0.050754
Remote PDK IBE-KEM 128,6.819026,6.818569,0.058917,1.940469,0.058917
Remote PDK IBE-KEM 128,7.571279,7.570798,0.053435,2.082633,0.053435
Remote PDK IBE-KEM 128,6.911471,6.911022,0.049249,1.970924,0.049249
Remote PDK IBE-KEM 128,6.731307,6.730852,0.052963,1.940196,0.052963
Remote PDK IBE-KEM 128,7.222535,7.222070,0.050621,2.249112,0.050621
Remote PDK IBE-KEM 128,6.847531,6.847086,0.061678,1.932797,0.061678
Remote PDK IBE-KEM 128,6.941135,6.940692,0.053891,1.921043,0.053891
Remote PDK IBE-KEM 128,7.381485,7.381033,0.048372,2.361412,0.048372
Remote PDK IBE-KEM 128,7.458382,7.457935,0.049465,2.132565,0.049465
Remote PDK IBE-KEM 128,7.077678,7.077239,0.054316,1.879163,0.054316
Remote PDK IBE-KEM 128,7.015237,7.014781,0.046550,2.000028,0.046550
Remote PDK IBE-KEM 128,7.493500,7.493017,0.049838,2.534638,0.049838
Remote PDK IBE-KEM 128,6.929384,6.928934,0.046536,1.959525,0.046536
Remote PDK IBE-KEM 128,6.854064,6.853646,0.046392,1.765703,0.046392
Remote PDK IBE-KEM 128,7.106013,7.105604,0.046683,2.136271,0.046683
Remote PDK IBE-KEM 128,7.385706,7.385257,0.049127,2.051241,0.049127
Remote PDK IBE-KEM 128,7.085741,7.085269,0.077230,2.126159,0.077230
Remote PDK IBE-KEM 128,7.262842,7.262390,0.067399,1.907997,0.067399
Remote PDK IBE-KEM 128,6.974961,6.974519,0.062701,2.063161,0.062701
Remote PDK IBE-KEM 128,7.548184,7.547777,0.048588,2.417212,0.048588
Remote PDK IBE-KEM 128,7.529763,7.529320,0.049309,2.341101,0.049309
Remote PDK IBE-KEM 128,7.094307,7.093867,0.060928,2.113662,0.060928
Remote PDK IBE-KEM 128,7.070176,7.069706,0.046251,2.047128,0.046251
Remote PDK IBE-KEM 128,7.010016,7.009565,0.046002,2.104321,0.046002
Remote PDK IBE-KEM 128,7.621987,7.621508,0.050233,2.366205,0.050233
Remote PDK IBE-KEM 128,7.234539,7.234091,0.049124,2.207876,0.049124
Remote PDK IBE-KEM 128,7.316267,7.315775,0.049188,2.183583,0.049188
Remote PDK IBE-KEM 128,7.946129,7.945682,0.053348,2.274444,0.053348
Remote PDK IBE-KEM 128,6.806672,6.806210,0.058715,1.919335,0.058715
Remote PDK IBE-KEM 128,6.949611,6.949160,0.046600,2.036457,0.046600
Remote PDK IBE-KEM 128,7.574683,7.574218,0.048672,2.289771,0.048672
Remote PDK IBE-KEM 128,7.056870,7.056407,0.056194,2.085841,0.056194
Remote PDK IBE-KEM 128,7.040315,7.039866,0.049316,1.942300,0.049316
Remote PDK IBE-KEM 128,6.868377,6.867968,0.054298,1.881373,0.054298
Remote PDK IBE-KEM 128,7.568123,7.567666,0.048678,2.202687,0.048678
Remote PDK IBE-KEM 128,6.998807,6.998357,0.049138,2.000841,0.049138
Remote PDK IBE-KEM 128,7.324394,7.323947,0.049314,2.082639,0.049314
Remote PDK IBE-KEM 128,7.656778,7.656272,0.053570,2.300239,0.053570
Remote PDK IBE-KEM 128,7.008520,7.008071,0.046649,2.078690,0.046649
Remote PDK IBE-KEM 128,7.511720,7.511294,0.048452,2.378657,0.048452
Remote PDK IBE-KEM 128,7.314542,7.314096,0.048251,2.313228,0.048251
Remote PDK IBE-KEM 128,7.617465,7.617013,0.049133,2.083631,0.049133
Remote PDK IBE-KEM 128,7.080039,7.079570,0.050909,2.113878,0.050909
Remote PDK IBE-KEM 128,6.936908,6.936483,0.054067,2.209537,0.054067
Remote PDK IBE-KEM 128,7.307074,7.306616,0.046409,2.113774,0.046409
Remote PDK IBE-KEM 128,7.656960,7.656544,0.053434,2.118110,0.053434
Remote PDK IBE-KEM 128,6.959572,6.959152,0.045997,2.070897,0.045997
Remote PDK IBE-KEM 128,7.422205,7.421749,0.049633,2.126917,0.049633
Remote PDK IBE-KEM 128,6.925250,6.924802,0.059710,2.117076,0.059710
Remote PDK IBE-KEM 128,6.919079,6.918639,0.045997,1.956431,0.045997
Remote PDK IBE-KEM 128,7.005590,7.005148,0.046251,2.201400,0.046251
Remote PDK IBE-KEM 128,7.301632,7.301153,0.045671,2.475965,0.045671
Remote PDK IBE-KEM 128,7.100572,7.100122,0.049158,1.952669,0.049158
Remote PDK IBE-KEM 128,6.949697,6.949249,0.049491,2.180449,0.049491
Remote PDK IBE-KEM 128,7.128218,7.127770,0.046789,2.102040,0.046789
Remote PDK IBE-KEM 128,7.110245,7.109802,0.049503,2.079583,0.049503
Remote PDK IBE-KEM 128,7.274161,7.273711,0.046081,2.332307,0.046081
Remote PDK IBE-KEM 128,6.766091,6.765656,0.046788,1.982644,0.046788
Remote PDK IBE-KEM 128,6.816794,6.816377,0.046597,1.930151,0.046597
Remote PDK IBE-KEM 128,6.788974,6.788527,0.047306,1.981369,0.047306
Remote PDK IBE-KEM 128,6.943524,6.943080,0.045663,2.225873,0.045663
Remote PDK IBE-KEM 128,7.958931,7.958489,0.050538,2.407444,0.050538
Remote PDK IBE-KEM 128,7.406692,7.406265,0.049147,2.287380,0.049147
Remote PDK IBE-KEM 128,7.468218,7.467745,0.052661,2.175439,0.052661
Remote PDK IBE-KEM 128,6.979232,6.978788,0.046046,2.104226,0.046046
Remote PDK IBE-KEM 128,7.169478,7.169071,0.046988,2.059462,0.046988
Remote PDK IBE-KEM 128,7.202041,7.201596,0.046408,2.151824,0.046408
Remote PDK IBE-KEM 128,7.283956,7.283507,0.048937,2.162467,0.048937
Remote PDK IBE-KEM 128,6.807592,6.807146,0.064034,1.927083,0.064034
Remote PDK IBE-KEM 128,7.483369,7.482904,0.049345,2.041889,0.049345
Remote PDK IBE-KEM 128,7.398472,7.398025,0.049138,2.215686,0.049138
Remote PDK IBE-KEM 128,7.070194,7.069747,0.049032,2.013368,0.049032
Remote PDK IBE-KEM 128,7.092814,7.092363,0.052168,1.981716,0.052168
Remote PDK IBE-KEM 128,7.506566,7.505980,0.048684,2.142558,0.048684
Remote PDK IBE-KEM 128,7.435875,7.435420,0.048629,2.362479,0.048629
Remote PDK IBE-KEM 128,7.387979,7.387538,0.048940,2.152443,0.048940
Remote PDK IBE-KEM 128,7.659922,7.659448,0.053344,2.221364,0.053344
Remote PDK IBE-KEM 128,7.619288,7.618710,0.052357,2.365490,0.052357
Remote PDK IBE-KEM 128,7.196431,7.196013,0.049477,2.174630,0.049477
Remote PDK IBE-KEM 128,6.888521,6.888069,0.046639,2.206859,0.046639
Remote PDK IBE-KEM 128,7.464567,7.464127,0.056002,2.033695,0.056002
Remote PDK IBE-KEM 128,7.164686,7.164236,0.048793,2.226700,0.048793
Remote PDK IBE-KEM 128,7.327747,7.327301,0.052612,2.054499,0.052612
Remote PDK IBE-KEM 128,7.176843,7.176423,0.050280,1.948164,0.050280
Remote PDK IBE-KEM 128,6.766574,6.766133,0.049095,1.925716,0.049095
Remote PDK IBE-KEM 128,7.699651,7.699159,0.049789,2.495652,0.049789
Remote PDK IBE-KEM 128,7.094184,7.093638,0.051814,2.052538,0.051814
Remote PDK IBE-KEM 128,6.536101,6.535724,0.042415,1.854046,0.042415
Remote PDK IBE-KEM 128,7.528172,7.527720,0.050373,2.285596,0.050373
Remote PDK IBE-KEM 128,7.288259,7.287811,0.054021,2.079509,0.054021
Remote PDK IBE-KEM 128,7.298978,7.298428,0.056671,2.076524,0.056671
Remote PDK IBE-KEM 128,7.657665,7.657177,0.048548,2.460169,0.048548
Remote PDK IBE-KEM 128,7.063378,7.062941,0.045922,1.910596,0.045922
Remote PDK IBE-KEM 128,7.145753,7.145346,0.048894,1.993520,0.048894
Remote PDK IBE-KEM 128,6.748489,6.748046,0.047303,2.001011,0.047303
Remote PDK IBE-KEM 128,7.108008,7.107406,0.053777,2.150890,0.053777
Remote PDK IBE-KEM 128,7.079514,7.079057,0.046639,2.022369,0.046639
Remote PDK IBE-KEM 128,7.052221,7.051778,0.049910,1.944106,0.049910
Remote PDK IBE-KEM 128,7.239608,7.239160,0.049106,2.349272,0.049106
Remote PDK IBE-KEM 128,7.107812,7.107364,0.049181,2.172026,0.049181
Remote PDK IBE-KEM 128,7.212457,7.212001,0.046212,2.238284,0.046212
Remote PDK IBE-KEM 128,7.237367,7.236914,0.050321,2.140693,0.050321
Remote PDK IBE-KEM 128,6.889912,6.889504,0.047397,2.080446,0.047397
Remote PDK IBE-KEM 128,7.365229,7.364773,0.049924,2.207409,0.049924
Remote PDK IBE-KEM 128,7.125890,7.125403,0.050403,2.229087,0.050403
Remote PDK IBE-KEM 128,6.900294,6.899852,0.062289,1.995034,0.062289
Remote PDK IBE-KEM 128,7.279320,7.278873,0.049055,1.967062,0.049055
Remote PDK IBE-KEM 128,7.289005,7.288555,0.049414,2.055364,0.049414
Remote PDK IBE-KEM 128,6.987785,6.987338,0.046893,2.039266,0.046893
Remote PDK IBE-KEM 128,7.284095,7.283656,0.049265,2.089519,0.049265
Remote PDK IBE-KEM 128,7.452981,7.452552,0.053459,2.155905,0.053459
Remote PDK IBE-KEM 128,7.238403,7.237913,0.049972,2.373877,0.049972
Remote PDK IBE-KEM 128,7.118459,7.117948,0.046272,2.061933,0.046272
Remote PDK IBE-KEM 128,6.908499,6.908053,0.048390,2.181630,0.048390
Remote PDK IBE-KEM 128,7.157446,7.157032,0.046641,2.391872,0.046641
Remote PDK IBE-KEM 128,7.512635,7.512185,0.049743,2.304345,0.049743
Remote PDK IBE-KEM 128,6.996579,6.996165,0.048897,1.947428,0.048897
Remote PDK IBE-KEM 128,7.207304,7.206853,0.048221,2.301846,0.048221
Remote PDK IBE-KEM 128,7.208582,7.208137,0.048943,2.057226,0.048943
Remote PDK IBE-KEM 128,7.288411,7.287995,0.057153,2.069323,0.057153
Remote PDK IBE-KEM 128,6.932676,6.932235,0.046187,2.118244,0.046187
Remote PDK IBE-KEM 128,7.414425,7.414006,0.049520,2.100397,0.049520
Remote PDK IBE-KEM 128,7.023916,7.023470,0.046315,2.011104,0.046315
Remote PDK IBE-KEM 128,6.996645,6.996232,0.049577,1.899159,0.049577
Remote PDK IBE-KEM 128,7.015114,7.014665,0.059044,2.101340,0.059044
Remote PDK IBE-KEM 128,6.853729,6.853275,0.046998,2.076611,0.046998
Remote PDK IBE-KEM 128,7.083040,7.082586,0.055689,2.193588,0.055689
Remote PDK IBE-KEM 128,7.108615,7.108203,0.073878,2.171372,0.073878
Remote PDK IBE-KEM 128,7.853525,7.853013,0.061322,2.302787,0.061322
Remote PDK IBE-KEM 128,7.577659,7.577177,0.056887,2.089997,0.056887
Remote PDK IBE-KEM 128,7.260378,7.259923,0.048218,2.169907,0.048218
Remote PDK IBE-KEM 128,7.612679,7.612197,0.054356,2.220811,0.054356
Remote PDK IBE-KEM 128,7.928456,7.927975,0.056979,2.390066,0.056979
Remote PDK IBE-KEM 128,7.276929,7.276489,0.049115,1.999957,0.049115
Remote PDK IBE-KEM 128,7.626698,7.626184,0.054188,2.268881,0.054188
Remote PDK IBE-KEM 128,7.137306,7.136862,0.051182,1.977861,0.051182
Remote PDK IBE-KEM 128,6.969343,6.968883,0.052631,1.966810,0.052631
Remote PDK IBE-KEM 128,7.359770,7.359320,0.049303,2.150279,0.049303
Remote PDK IBE-KEM 128,7.630041,7.629588,0.049060,2.264493,0.049060
Remote PDK IBE-KEM 128,7.354681,7.354234,0.048839,2.251472,0.048839
Remote PDK IBE-KEM 128,6.818804,6.818397,0.046089,1.979196,0.046089
Remote PDK IBE-KEM 128,7.258720,7.258280,0.049364,2.016630,0.049364
Remote PDK IBE-KEM 128,7.218861,7.218398,0.045779,2.261350,0.045779
Remote PDK IBE-KEM 128,6.862486,6.862039,0.046619,2.031430,0.046619
Remote PDK IBE-KEM 128,6.911385,6.910945,0.046155,1.931298,0.046155
Remote PDK IBE-KEM 128,7.774301,7.773868,0.057269,2.312765,0.057269
Remote PDK IBE-KEM 128,7.003772,7.003320,0.052752,2.075851,0.052752
Remote PDK IBE-KEM 128,7.277737,7.277093,0.051915,2.006712,0.051915
Remote PDK IBE-KEM 128,7.449203,7.448757,0.045742,2.287279,0.045742
Remote PDK IBE-KEM 128,7.282740,7.282297,0.049724,2.582075,0.049724
Remote PDK IBE-KEM 128,7.311379,7.310928,0.049506,2.162970,0.049506
Remote PDK IBE-KEM 128,7.192351,7.191944,0.049310,2.071833,0.049310
Remote PDK IBE-KEM 128,6.922827,6.922420,0.061749,2.103839,0.061749
