algo,fullProtocolTiming,sendAppTiming,processServerHelloTiming,writeClientHelloTiming,processServerHelloTiming
Remote IBE-KEM 128,8.626358,6.172844,0.008696,1.509774,0.008696
Remote IBE-KEM 128,10.056812,7.206335,0.018950,1.560654,0.018950
Remote IBE-KEM 128,11.006949,8.298310,0.016136,1.931632,0.016136
Remote IBE-KEM 128,8.389021,5.938819,0.010819,1.466035,0.010819
Remote IBE-KEM 128,9.526742,6.926691,0.013038,1.587467,0.013038
Remote IBE-KEM 128,8.961369,6.436759,0.011923,1.482228,0.011923
Remote IBE-KEM 128,8.193486,5.809588,0.010530,1.374436,0.010530
Remote IBE-KEM 128,8.335446,5.876152,0.009959,1.248374,0.009959
Remote IBE-KEM 128,9.129857,6.529888,0.010934,1.582959,0.010934
Remote IBE-KEM 128,10.591473,7.973627,0.017399,2.058040,0.017399
Remote IBE-KEM 128,8.552050,6.099012,0.011139,1.279700,0.011139
Remote IBE-KEM 128,8.345721,5.950860,0.011182,1.371690,0.011182
Remote IBE-KEM 128,9.999513,7.335224,0.016142,1.657357,0.016142
Remote IBE-KEM 128,8.513253,6.034658,0.012568,1.457934,0.012568
Remote IBE-KEM 128,9.098121,6.468050,0.013590,1.443299,0.013590
Remote IBE-KEM 128,9.936526,7.427218,0.011553,1.931040,0.011553
Remote IBE-KEM 128,9.845669,7.400543,0.010759,1.917428,0.010759
Remote IBE-KEM 128,8.645274,6.140342,0.012065,1.480171,0.012065
Remote IBE-KEM 128,9.204412,6.495238,0.012958,1.523130,0.012958
Remote IBE-KEM 128,8.215353,5.821310,0.010380,1.428204,0.010380
Remote IBE-KEM 128,9.312782,6.727868,0.010982,1.623028,0.010982
Remote IBE-KEM 128,8.276790,5.718701,0.023622,1.366243,0.023622
Remote IBE-KEM 128,8.215562,5.779923,0.023580,1.336504,0.023580
Remote IBE-KEM 128,8.336126,5.922335,0.009839,1.325968,0.009839
Remote IBE-KEM 128,8.894390,6.308483,0.010718,1.389183,0.010718
Remote IBE-KEM 128,8.561540,6.085935,0.010242,1.357317,0.010242
Remote IBE-KEM 128,9.454317,7.057106,0.011131,1.853741,0.011131
Remote IBE-KEM 128,8.813785,6.385685,0.010476,1.618340,0.010476
Remote IBE-KEM 128,8.224991,5.810780,0.010513,1.415305,0.010513
Remote IBE-KEM 128,8.463920,5.991699,0.011892,1.460102,0.011892
Remote IBE-KEM 128,8.358945,5.942401,0.012720,1.404771,0.012720
Remote IBE-KEM 128,8.876644,6.385933,0.012636,1.685638,0.012636
Remote IBE-KEM 128,8.593384,6.119915,0.011039,1.437122,0.011039
Remote IBE-KEM 128,12.064398,9.042941,0.020209,2.002442,0.020209
Remote IBE-KEM 128,9.362951,6.861881,0.016014,1.562846,0.016014
Remote IBE-KEM 128,11.171127,8.723453,0.011029,2.426937,0.011029
Remote IBE-KEM 128,8.522602,6.043800,0.012248,1.342331,0.012248
Remote IBE-KEM 128,9.001855,6.564068,0.010074,1.596932,0.010074
Remote IBE-KEM 128,8.307328,5.869464,0.006134,1.316265,0.006134
Remote IBE-KEM 128,8.721010,6.020933,0.010421,1.376156,0.010421
Remote IBE-KEM 128,8.511394,5.941246,0.010666,1.461144,0.010666
Remote IBE-KEM 128,8.328941,5.892625,0.009978,1.333308,0.009978
Remote IBE-KEM 128,8.478450,6.028033,0.010429,1.433789,0.010429
Remote IBE-KEM 128,9.796211,7.145869,0.010198,1.756020,0.010198
Remote IBE-KEM 128,8.252105,5.769074,0.010863,1.377269,0.010863
Remote IBE-KEM 128,8.463379,5.989242,0.007617,1.464083,0.007617
Remote IBE-KEM 128,8.531597,6.053107,0.010940,1.502670,0.010940
Remote IBE-KEM 128,8.757312,6.205781,0.006819,1.428318,0.006819
Remote IBE-KEM 128,10.288164,7.821763,0.018635,1.975399,0.018635
Remote IBE-KEM 128,8.339179,5.865111,0.011789,1.400087,0.011789
Remote IBE-KEM 128,8.434002,6.037488,0.011098,1.408990,0.011098
Remote IBE-KEM 128,8.416196,6.027882,0.013083,1.450844,0.013083
Remote IBE-KEM 128,9.733096,7.292617,0.012552,2.639442,0.012552
Remote IBE-KEM 128,10.422875,7.795575,0.013030,1.693245,0.013030
Remote IBE-KEM 128,9.740459,7.237816,0.012444,1.487905,0.012444
Remote IBE-KEM 128,9.004871,6.523135,0.011961,1.491317,0.011961
Remote IBE-KEM 128,9.345211,6.854696,0.011230,1.413452,0.011230
Remote IBE-KEM 128,8.974263,6.418317,0.016444,1.414195,0.016444
Remote IBE-KEM 128,9.048009,6.597192,0.009369,1.600013,0.009369
Remote IBE-KEM 128,8.796611,6.109730,0.012497,1.375203,0.012497
Remote IBE-KEM 128,9.574466,7.161533,0.012469,1.696185,0.012469
Remote IBE-KEM 128,8.533255,5.971363,0.010280,1.441401,0.010280
Remote IBE-KEM 128,8.659543,6.200161,0.011087,1.482858,0.011087
Remote IBE-KEM 128,9.259866,6.803919,0.012344,1.654071,0.012344
Remote IBE-KEM 128,10.266819,7.616993,0.014087,1.713926,0.014087
Remote IBE-KEM 128,10.589045,7.601389,0.012973,1.599710,0.012973
Remote IBE-KEM 128,9.160558,6.566807,0.009940,1.535183,0.009940
Remote IBE-KEM 128,8.348473,5.914949,0.012416,1.340890,0.012416
Remote IBE-KEM 128,8.590373,6.034903,0.012430,1.404449,0.012430
Remote IBE-KEM 128,10.251676,7.782077,0.012566,1.990283,0.012566
Remote IBE-KEM 128,10.080181,7.379169,0.011360,1.854305,0.011360
Remote IBE-KEM 128,8.613128,6.195885,0.010160,1.454972,0.010160
Remote IBE-KEM 128,8.876755,6.393034,0.010867,1.342910,0.010867
Remote IBE-KEM 128,12.746319,9.689199,0.021351,2.046753,0.021351
Remote IBE-KEM 128,8.329929,5.825735,0.019956,1.366679,0.019956
Remote IBE-KEM 128,11.553995,9.037224,0.010056,3.048044,0.010056
Remote IBE-KEM 128,11.698441,9.269924,0.010408,2.675476,0.010408
Remote IBE-KEM 128,8.664654,6.207113,0.012324,1.332285,0.012324
Remote IBE-KEM 128,8.746216,6.328329,0.014355,1.458835,0.014355
Remote IBE-KEM 128,12.271589,9.214785,0.018738,2.011597,0.018738
Remote IBE-KEM 128,8.896822,6.499029,0.010490,1.494855,0.010490
Remote IBE-KEM 128,9.933755,7.025605,0.012143,1.565741,0.012143
Remote IBE-KEM 128,10.988033,8.579549,0.011923,2.102307,0.011923
Remote IBE-KEM 128,8.825581,6.348055,0.015625,1.712039,0.015625
Remote IBE-KEM 128,8.242005,5.811893,0.010531,1.365519,0.010531
Remote IBE-KEM 128,9.616114,7.064981,0.012878,1.609541,0.012878
Remote IBE-KEM 128,10.964662,8.485207,0.012547,2.107685,0.012547
Remote IBE-KEM 128,8.672661,6.187595,0.010660,1.360805,0.010660
Remote IBE-KEM 128,8.597447,6.160411,0.009911,1.427706,0.009911
Remote IBE-KEM 128,10.434780,7.948634,0.010166,1.928681,0.010166
Remote IBE-KEM 128,9.582239,7.129185,0.010845,2.095728,0.010845
Remote IBE-KEM 128,8.857696,6.405829,0.013381,1.444915,0.013381
Remote IBE-KEM 128,8.398469,5.927059,0.010100,1.389688,0.010100
Remote IBE-KEM 128,8.510405,6.037038,0.012764,1.292799,0.012764
Remote IBE-KEM 128,8.593795,6.159929,0.016343,1.373781,0.016343
Remote IBE-KEM 128,9.023801,6.443000,0.010607,1.510935,0.010607
Remote IBE-KEM 128,8.331216,5.886437,0.011140,1.386776,0.011140
Remote IBE-KEM 128,10.004386,7.144572,0.017435,1.469015,0.017435
Remote IBE-KEM 128,8.377857,5.930941,0.024246,1.339123,0.024246
Remote IBE-KEM 128,9.532466,6.935329,0.008504,1.620646,0.008504
Remote IBE-KEM 128,8.426624,5.971993,0.009257,1.422448,0.009257
Remote IBE-KEM 128,8.462990,5.918527,0.009715,1.353545,0.009715
Remote IBE-KEM 128,9.491753,6.560453,0.014497,1.384504,0.014497
Remote IBE-KEM 128,9.704922,7.191203,0.010254,1.823522,0.010254
Remote IBE-KEM 128,8.760164,6.291591,0.012410,1.456289,0.012410
Remote IBE-KEM 128,8.621138,6.103727,0.010304,1.444380,0.010304
Remote IBE-KEM 128,8.479237,6.038449,0.012949,1.469613,0.012949
Remote IBE-KEM 128,9.778595,7.322364,0.007818,1.722046,0.007818
Remote IBE-KEM 128,8.397563,5.800653,0.011555,1.304645,0.011555
Remote IBE-KEM 128,9.099548,6.654981,0.010458,1.820163,0.010458
Remote IBE-KEM 128,8.694250,6.182122,0.011633,1.345851,0.011633
Remote IBE-KEM 128,9.941671,7.333280,0.018022,1.609627,0.018022
Remote IBE-KEM 128,9.587335,6.867743,0.016421,1.648366,0.016421
Remote IBE-KEM 128,8.281815,5.802712,0.011047,1.368765,0.011047
Remote IBE-KEM 128,8.514008,6.072932,0.012631,1.345020,0.012631
Remote IBE-KEM 128,9.173477,6.522513,0.013638,1.444412,0.013638
Remote IBE-KEM 128,8.192597,5.784005,0.010137,1.265585,0.010137
Remote IBE-KEM 128,8.468284,6.018190,0.005804,1.459871,0.005804
Remote IBE-KEM 128,8.318874,5.936957,0.010121,1.413833,0.010121
Remote IBE-KEM 128,8.863259,6.336668,0.011110,1.573985,0.011110
Remote IBE-KEM 128,8.350917,5.902873,0.011480,1.310662,0.011480
Remote IBE-KEM 128,8.379963,5.957429,0.010532,1.354923,0.010532
Remote IBE-KEM 128,9.054401,6.621445,0.015803,1.492258,0.015803
Remote IBE-KEM 128,10.139784,7.682228,0.012411,2.358508,0.012411
Remote IBE-KEM 128,9.861594,7.443615,0.013288,1.779889,0.013288
Remote IBE-KEM 128,8.639056,6.140376,0.014786,1.425560,0.014786
Remote IBE-KEM 128,8.440529,5.980255,0.025089,1.325823,0.025089
Remote IBE-KEM 128,9.601344,7.157677,0.012615,1.617715,0.012615
Remote IBE-KEM 128,10.867804,8.403000,0.011511,2.911372,0.011511
Remote IBE-KEM 128,8.474211,6.039398,0.012623,1.379134,0.012623
Remote IBE-KEM 128,8.719196,6.211221,0.011352,1.348925,0.011352
Remote IBE-KEM 128,9.179249,6.414339,0.014731,1.418585,0.014731
Remote IBE-KEM 128,9.824553,7.191835,0.011459,1.542745,0.011459
Remote IBE-KEM 128,10.802478,7.838900,0.011358,2.080415,0.011358
Remote IBE-KEM 128,8.267626,5.884638,0.010209,1.336999,0.010209
Remote IBE-KEM 128,8.535023,6.153679,0.010723,1.591880,0.010723
Remote IBE-KEM 128,9.861916,7.375092,0.010938,1.838406,0.010938
Remote IBE-KEM 128,9.288289,6.823860,0.010212,1.684849,0.010212
Remote IBE-KEM 128,8.491104,5.974669,0.007171,1.324784,0.007171
Remote IBE-KEM 128,9.605425,7.070178,0.010572,1.657479,0.010572
Remote IBE-KEM 128,8.217295,5.816047,0.011476,1.323655,0.011476
Remote IBE-KEM 128,9.170443,6.558797,0.008966,1.587299,0.008966
Remote IBE-KEM 128,8.805329,6.280818,0.013958,1.426506,0.013958
Remote IBE-KEM 128,8.264322,5.842242,0.010173,1.344112,0.010173
Remote IBE-KEM 128,8.701049,6.140100,0.009207,1.309137,0.009207
Remote IBE-KEM 128,9.546416,7.000284,0.014014,1.547911,0.014014
Remote IBE-KEM 128,9.403473,6.975835,0.012712,2.395484,0.012712
Remote IBE-KEM 128,9.682379,6.834905,0.012595,1.527737,0.012595
Remote IBE-KEM 128,9.627497,7.238208,0.012979,2.481555,0.012979
Remote IBE-KEM 128,9.734785,7.300468,0.013561,2.062807,0.013561
Remote IBE-KEM 128,8.686076,6.086572,0.013115,1.342615,0.013115
Remote IBE-KEM 128,9.053981,6.550474,0.012288,1.651216,0.012288
Remote IBE-KEM 128,8.761589,6.301140,0.009958,1.448448,0.009958
Remote IBE-KEM 128,11.599371,8.710710,0.012365,1.967415,0.012365
Remote IBE-KEM 128,9.013887,6.455234,0.013468,1.413956,0.013468
Remote IBE-KEM 128,8.779549,6.348992,0.012028,1.406311,0.012028
Remote IBE-KEM 128,9.544010,7.100348,0.017693,1.890197,0.017693
Remote IBE-KEM 128,8.587361,6.135071,0.011994,1.438111,0.011994
Remote IBE-KEM 128,8.501640,6.059440,0.011257,1.268910,0.011257
Remote IBE-KEM 128,8.775338,6.210721,0.012521,1.391636,0.012521
Remote IBE-KEM 128,8.447131,5.969659,0.011487,1.273285,0.011487
Remote IBE-KEM 128,8.491975,6.017070,0.032541,1.330481,0.032541
Remote IBE-KEM 128,8.979222,6.403600,0.011118,1.511802,0.011118
Remote IBE-KEM 128,8.352377,5.850823,0.011418,1.406562,0.011418
Remote IBE-KEM 128,9.771530,7.170539,0.016002,1.667584,0.016002
Remote IBE-KEM 128,8.510524,6.085487,0.010411,1.454870,0.010411
Remote IBE-KEM 128,8.331047,5.900187,0.010498,1.343077,0.010498
Remote IBE-KEM 128,8.471923,5.980073,0.010385,1.362755,0.010385
Remote IBE-KEM 128,8.416523,5.938277,0.010110,1.305418,0.010110
Remote IBE-KEM 128,8.731789,6.258216,0.011861,1.576999,0.011861
Remote IBE-KEM 128,8.842814,6.261916,0.013013,1.260571,0.013013
Remote IBE-KEM 128,8.465258,5.974420,0.011462,1.387658,0.011462
Remote IBE-KEM 128,9.190359,6.573248,0.010348,1.493117,0.010348
Remote IBE-KEM 128,10.094302,7.517115,0.012345,1.954113,0.012345
Remote IBE-KEM 128,8.570416,6.007230,0.013942,1.268634,0.013942
Remote IBE-KEM 128,10.976091,8.397418,0.015169,2.079574,0.015169
Remote IBE-KEM 128,8.383106,5.978025,0.012614,1.431248,0.012614
Remote IBE-KEM 128,14.985068,11.758184,0.017915,3.270985,0.017915
Remote IBE-KEM 128,8.503720,6.052119,0.012726,1.450385,0.012726
Remote IBE-KEM 128,8.742361,6.216662,0.010379,1.455980,0.010379
Remote IBE-KEM 128,12.045871,9.153523,0.022324,2.555083,0.022324
Remote IBE-KEM 128,9.570211,6.915829,0.010765,1.642847,0.010765
Remote IBE-KEM 128,8.745588,6.259506,0.010524,1.391790,0.010524
Remote IBE-KEM 128,8.339315,5.935150,0.009129,1.430306,0.009129
Remote IBE-KEM 128,10.382307,7.885600,0.012600,3.284278,0.012600
Remote IBE-KEM 128,8.666270,6.206977,0.011906,1.463538,0.011906
Remote IBE-KEM 128,10.654387,7.941447,0.016245,2.229771,0.016245
Remote IBE-KEM 128,8.539056,6.090564,0.013674,1.323194,0.013674
Remote IBE-KEM 128,9.832426,7.373008,0.018020,2.127822,0.018020
Remote IBE-KEM 128,8.369622,5.907025,0.010161,1.436271,0.010161
Remote IBE-KEM 128,8.541896,6.050214,0.012510,1.339964,0.012510
Remote IBE-KEM 128,9.556420,7.109806,0.009650,1.822463,0.009650
Remote IBE-KEM 128,8.664060,6.199906,0.014986,1.260330,0.014986
Remote IBE-KEM 128,8.632247,6.183466,0.010210,1.538472,0.010210
Remote IBE-KEM 128,8.612902,6.158232,0.012566,1.412349,0.012566
Remote IBE-KEM 128,8.346557,5.945727,0.006277,1.338885,0.006277
Remote IBE-KEM 128,8.723865,6.202787,0.010706,1.410003,0.010706
Remote IBE-KEM 128,8.889827,6.494410,0.011024,1.405420,0.011024
Remote IBE-KEM 128,8.698739,6.289109,0.013464,1.441630,0.013464
Remote IBE-KEM 128,9.687884,7.193460,0.012382,2.119924,0.012382
Remote IBE-KEM 128,8.322078,5.830875,0.010045,1.398336,0.010045
Remote IBE-KEM 128,9.792291,7.195104,0.012470,1.559004,0.012470
Remote IBE-KEM 128,8.510847,6.089592,0.008503,1.487585,0.008503
Remote IBE-KEM 128,8.706551,6.287801,0.011969,1.714085,0.011969
Remote IBE-KEM 128,8.263671,5.844694,0.010200,1.367357,0.010200
Remote IBE-KEM 128,9.941371,7.446121,0.010244,1.812593,0.010244
Remote IBE-KEM 128,8.671657,6.023033,0.013542,1.348262,0.013542
Remote IBE-KEM 128,10.676241,7.638045,0.013071,1.612552,0.013071
Remote IBE-KEM 128,8.254923,5.851202,0.009572,1.322573,0.009572
Remote IBE-KEM 128,8.512678,6.007522,0.009792,1.398189,0.009792
Remote IBE-KEM 128,11.326977,8.660773,0.018987,2.161453,0.018987
Remote IBE-KEM 128,9.051465,6.671816,0.011743,1.665618,0.011743
Remote IBE-KEM 128,10.999063,8.548733,0.008063,2.201791,0.008063
Remote IBE-KEM 128,8.291655,5.848740,0.008929,1.415448,0.008929
Remote IBE-KEM 128,10.794460,7.970878,0.019972,1.816982,0.019972
Remote IBE-KEM 128,8.387586,5.921188,0.005648,1.395129,0.005648
Remote IBE-KEM 128,8.646440,6.183008,0.015942,1.335399,0.015942
Remote IBE-KEM 128,9.544626,6.759271,0.015088,1.389496,0.015088
Remote IBE-KEM 128,12.071748,9.175796,0.016691,2.055345,0.016691
Remote IBE-KEM 128,8.324382,5.890563,0.012836,1.330390,0.012836
Remote IBE-KEM 128,10.228085,7.455969,0.015156,1.837529,0.015156
Remote IBE-KEM 128,8.360855,5.951159,0.021858,1.385586,0.021858
Remote IBE-KEM 128,8.713623,6.318706,0.012268,1.578359,0.012268
Remote IBE-KEM 128,9.801187,6.989725,0.012247,1.462726,0.012247
Remote IBE-KEM 128,8.712983,6.262823,0.008201,1.387233,0.008201
Remote IBE-KEM 128,8.528247,6.001906,0.011545,1.391964,0.011545
Remote IBE-KEM 128,8.584371,6.154447,0.010572,1.356194,0.010572
Remote IBE-KEM 128,8.393512,5.913145,0.012566,1.332254,0.012566
Remote IBE-KEM 128,9.634413,6.893852,0.012279,1.487371,0.012279
Remote IBE-KEM 128,9.899549,7.324533,0.013133,1.745103,0.013133
Remote IBE-KEM 128,8.286956,5.854614,0.009206,1.312487,0.009206
Remote IBE-KEM 128,8.460593,5.987728,0.025458,1.394938,0.025458
Remote IBE-KEM 128,8.827488,6.159749,0.015253,1.351119,0.015253
Remote IBE-KEM 128,8.564045,6.090402,0.010455,1.378146,0.010455
Remote IBE-KEM 128,8.869204,6.251195,0.011813,1.434969,0.011813
Remote IBE-KEM 128,9.706308,6.992000,0.013495,1.969122,0.013495
Remote IBE-KEM 128,8.347155,5.877368,0.010064,1.356629,0.010064
Remote IBE-KEM 128,9.022592,6.541851,0.012233,1.565428,0.012233
Remote IBE-KEM 128,8.735019,6.209244,0.010486,1.502316,0.010486
Remote IBE-KEM 128,8.417948,5.885782,0.011084,1.327273,0.011084
Remote IBE-KEM 128,11.098824,8.151593,0.015275,1.760197,0.015275
Remote IBE-KEM 128,9.844701,7.091832,0.012086,1.711396,0.012086
Remote IBE-KEM 128,9.179059,6.626726,0.013359,1.440108,0.013359
Remote IBE-KEM 128,8.604304,6.144588,0.013318,1.440124,0.013318
Remote IBE-KEM 128,9.643188,7.203170,0.011837,1.652688,0.011837
Remote IBE-KEM 128,11.080893,8.251747,0.013973,1.946335,0.013973
Remote IBE-KEM 128,10.368838,7.653541,0.013576,2.175224,0.013576
Remote IBE-KEM 128,8.587820,5.920234,0.011689,1.322573,0.011689
Remote IBE-KEM 128,9.709297,7.005061,0.015403,1.426747,0.015403
Remote IBE-KEM 128,11.192015,8.255241,0.018521,2.252957,0.018521
Remote IBE-KEM 128,8.351374,5.952035,0.009972,1.434110,0.009972
Remote IBE-KEM 128,8.690105,6.221894,0.010217,1.454760,0.010217
Remote IBE-KEM 128,8.371973,5.970938,0.012014,1.465187,0.012014
Remote IBE-KEM 128,9.498134,6.907957,0.015238,1.691273,0.015238
Remote IBE-KEM 128,10.812673,7.821101,0.013585,1.645323,0.013585
Remote IBE-KEM 128,8.888774,6.311259,0.015006,1.365841,0.015006
Remote IBE-KEM 128,8.565116,5.994005,0.011122,1.300338,0.011122
Remote IBE-KEM 128,9.060753,6.431545,0.013887,1.433908,0.013887
Remote IBE-KEM 128,10.224599,7.587273,0.011565,1.647628,0.011565
Remote IBE-KEM 128,8.802752,6.267941,0.013158,1.405964,0.013158
Remote IBE-KEM 128,8.257051,5.846580,0.010034,1.378225,0.010034
Remote IBE-KEM 128,8.290470,5.857193,0.010768,1.370230,0.010768
Remote IBE-KEM 128,8.360895,5.860525,0.010882,1.396912,0.010882
Remote IBE-KEM 128,8.281333,5.867519,0.019517,1.337167,0.019517
Remote IBE-KEM 128,9.222110,6.607325,0.010813,1.403748,0.010813
Remote IBE-KEM 128,8.468413,5.976243,0.012927,1.341375,0.012927
Remote IBE-KEM 128,13.564198,10.611036,0.018406,2.629905,0.018406
Remote IBE-KEM 128,8.477701,6.035126,0.024048,1.411455,0.024048
