algo,fullProtocolTiming,sendAppTiming,processServerHelloTiming,writeClientHelloTiming,processServerHelloTiming
Remote IBE-KEM 384,21.619007,18.891221,0.012872,0.387644,0.012872
Remote IBE-KEM 384,21.532930,18.827562,0.012177,0.378340,0.012177
Remote IBE-KEM 384,28.925618,26.255785,0.013625,0.445352,0.013625
Remote IBE-KEM 384,30.459744,27.777752,0.019406,0.471370,0.019406
Remote IBE-KEM 384,19.376182,16.797602,0.018392,0.466816,0.018392
Remote IBE-KEM 384,18.900028,16.325593,0.011843,0.400042,0.011843
Remote IBE-KEM 384,21.074857,18.576602,0.012457,0.389676,0.012457
Remote IBE-KEM 384,20.101280,17.639983,0.013186,0.396546,0.013186
Remote IBE-KEM 384,23.663564,20.985980,0.033733,0.692929,0.033733
Remote IBE-KEM 384,18.612860,16.118147,0.013615,0.490845,0.013615
Remote IBE-KEM 384,21.427847,18.657848,0.019091,0.484072,0.019091
Remote IBE-KEM 384,25.494384,22.630090,0.011564,0.383356,0.011564
Remote IBE-KEM 384,18.348117,15.801152,0.013347,0.524117,0.013347
Remote IBE-KEM 384,19.380272,16.971820,0.011598,0.398654,0.011598
Remote IBE-KEM 384,18.131501,15.618257,0.013234,0.394920,0.013234
Remote IBE-KEM 384,18.115859,15.629942,0.012575,0.405762,0.012575
Remote IBE-KEM 384,23.923473,21.102315,0.019210,0.426736,0.019210
Remote IBE-KEM 384,20.449678,17.904209,0.016676,0.649167,0.016676
Remote IBE-KEM 384,20.198090,17.620011,0.017115,0.421094,0.017115
Remote IBE-KEM 384,18.916839,16.312645,0.013167,0.462843,0.013167
Remote IBE-KEM 384,27.512119,25.085715,0.016779,0.550926,0.016779
Remote IBE-KEM 384,18.768597,16.042305,0.016287,0.379386,0.016287
Remote IBE-KEM 384,22.603277,20.028778,0.014226,0.406446,0.014226
Remote IBE-KEM 384,18.733432,16.221939,0.014829,0.372593,0.014829
Remote IBE-KEM 384,19.555699,16.875421,0.015849,0.361375,0.015849
Remote IBE-KEM 384,20.176263,17.446239,0.010715,0.395281,0.010715
Remote IBE-KEM 384,20.371453,17.678912,0.016061,0.425503,0.016061
Remote IBE-KEM 384,19.330417,16.781331,0.016820,0.398840,0.016820
Remote IBE-KEM 384,17.988490,15.513036,0.013429,0.372652,0.013429
Remote IBE-KEM 384,20.787661,18.192709,0.011422,0.385751,0.011422
Remote IBE-KEM 384,25.056626,22.490113,0.013952,0.613354,0.013952
Remote IBE-KEM 384,20.724800,18.245574,0.014764,0.412092,0.014764
Remote IBE-KEM 384,22.771475,20.049128,0.014319,0.543214,0.014319
Remote IBE-KEM 384,21.980041,19.383111,0.016398,0.388209,0.016398
Remote IBE-KEM 384,20.538457,17.964732,0.020264,0.502576,0.020264
Remote IBE-KEM 384,17.786858,15.320911,0.013420,0.434547,0.013420
Remote IBE-KEM 384,17.866605,15.198916,0.012218,0.479189,0.012218
Remote IBE-KEM 384,17.862460,15.264173,0.012256,0.384650,0.012256
Remote IBE-KEM 384,18.119612,15.499592,0.011835,0.398012,0.011835
Remote IBE-KEM 384,17.690989,15.250099,0.017069,0.386022,0.017069
Remote IBE-KEM 384,21.474036,18.454566,0.019065,0.399429,0.019065
Remote IBE-KEM 384,18.124380,15.604190,0.011165,0.437065,0.011165
Remote IBE-KEM 384,18.302321,15.852941,0.018051,0.517953,0.018051
Remote IBE-KEM 384,20.179607,17.417663,0.014169,0.390573,0.014169
Remote IBE-KEM 384,20.675590,18.157865,0.012193,0.398481,0.012193
Remote IBE-KEM 384,18.128254,15.492261,0.009382,0.446628,0.009382
Remote IBE-KEM 384,24.247905,21.498304,0.014642,0.509313,0.014642
Remote IBE-KEM 384,25.379072,22.735489,0.016704,0.723914,0.016704
Remote IBE-KEM 384,29.307220,26.372304,0.025141,0.585520,0.025141
Remote IBE-KEM 384,27.667977,24.943847,0.028263,0.617271,0.028263
Remote IBE-KEM 384,24.788354,21.859082,0.014201,0.422791,0.014201
Remote IBE-KEM 384,20.478538,18.003509,0.011594,0.415055,0.011594
Remote IBE-KEM 384,18.776080,16.143985,0.010140,0.451687,0.010140
Remote IBE-KEM 384,21.800915,19.123922,0.013265,0.433893,0.013265
Remote IBE-KEM 384,24.486653,21.641633,0.018820,0.507868,0.018820
Remote IBE-KEM 384,18.115545,15.583155,0.014005,0.498307,0.014005
Remote IBE-KEM 384,17.973020,15.408836,0.009177,0.384358,0.009177
Remote IBE-KEM 384,17.885310,15.364131,0.013236,0.432630,0.013236
Remote IBE-KEM 384,26.577568,23.933483,0.010439,0.457962,0.010439
Remote IBE-KEM 384,26.086405,23.517392,0.015220,0.495673,0.015220
Remote IBE-KEM 384,19.005411,16.529633,0.015016,0.835707,0.015016
Remote IBE-KEM 384,18.517112,15.943347,0.015475,0.405506,0.015475
Remote IBE-KEM 384,22.252994,19.760735,0.015649,0.583028,0.015649
Remote IBE-KEM 384,19.043552,16.504953,0.014841,0.431044,0.014841
Remote IBE-KEM 384,21.822421,19.034585,0.016236,0.433966,0.016236
Remote IBE-KEM 384,32.335880,29.436402,0.020321,0.654294,0.020321
Remote IBE-KEM 384,18.291339,15.676465,0.013863,0.378373,0.013863
Remote IBE-KEM 384,26.780484,24.064756,0.012119,0.431997,0.012119
Remote IBE-KEM 384,23.892639,21.220589,0.015097,0.776634,0.015097
Remote IBE-KEM 384,23.049609,20.504672,0.020622,0.487352,0.020622
Remote IBE-KEM 384,21.300211,18.665649,0.018404,0.453612,0.018404
Remote IBE-KEM 384,18.280235,15.577218,0.013909,0.453925,0.013909
Remote IBE-KEM 384,17.773825,15.274278,0.012886,0.422551,0.012886
Remote IBE-KEM 384,18.657661,16.043065,0.009092,0.418369,0.009092
Remote IBE-KEM 384,26.081402,23.244057,0.012426,0.588852,0.012426
Remote IBE-KEM 384,18.844594,16.378334,0.013953,0.421619,0.013953
Remote IBE-KEM 384,21.614127,19.173146,0.012620,0.413594,0.012620
Remote IBE-KEM 384,18.639728,16.053710,0.013404,0.434261,0.013404
Remote IBE-KEM 384,27.199942,24.262107,0.011825,0.423438,0.011825
Remote IBE-KEM 384,19.291273,16.714763,0.012954,0.438473,0.012954
Remote IBE-KEM 384,18.586709,16.060982,0.014807,0.461710,0.014807
Remote IBE-KEM 384,21.655340,19.048929,0.009019,0.416924,0.009019
Remote IBE-KEM 384,19.436072,16.575868,0.011968,0.421623,0.011968
Remote IBE-KEM 384,18.909758,16.333249,0.018222,0.404864,0.018222
Remote IBE-KEM 384,19.356892,16.825973,0.011161,0.456065,0.011161
Remote IBE-KEM 384,22.450702,19.698874,0.018030,0.547437,0.018030
Remote IBE-KEM 384,28.292130,25.416705,0.018294,0.831549,0.018294
Remote IBE-KEM 384,17.845692,15.252596,0.015462,0.387113,0.015462
Remote IBE-KEM 384,20.905111,18.381158,0.015364,0.575654,0.015364
Remote IBE-KEM 384,26.795841,23.824110,0.011521,0.462715,0.011521
Remote IBE-KEM 384,18.290439,15.624812,0.012016,0.391676,0.012016
Remote IBE-KEM 384,21.437510,18.891134,0.013352,0.401606,0.013352
Remote IBE-KEM 384,18.347357,15.572350,0.013650,0.464982,0.013650
Remote IBE-KEM 384,18.113147,15.565842,0.014771,0.411185,0.014771
Remote IBE-KEM 384,24.308339,21.841548,0.011051,0.419060,0.011051
Remote IBE-KEM 384,17.785631,15.202775,0.009164,0.432487,0.009164
Remote IBE-KEM 384,22.341691,19.782383,0.011755,0.429539,0.011755
Remote IBE-KEM 384,18.091895,15.564021,0.018218,0.412914,0.018218
Remote IBE-KEM 384,18.863423,16.346115,0.018428,0.617575,0.018428
Remote IBE-KEM 384,18.084675,15.567172,0.011309,0.394228,0.011309
Remote IBE-KEM 384,18.271983,15.749540,0.014962,0.474163,0.014962
Remote IBE-KEM 384,24.247497,21.417382,0.010613,0.443028,0.010613
Remote IBE-KEM 384,24.860276,22.193343,0.011721,0.468160,0.011721
Remote IBE-KEM 384,28.623758,26.024454,0.014514,0.560159,0.014514
Remote IBE-KEM 384,21.484096,18.631446,0.017754,0.551687,0.017754
Remote IBE-KEM 384,21.259351,18.629563,0.008940,0.392314,0.008940
Remote IBE-KEM 384,21.756710,19.231000,0.013232,0.418277,0.013232
Remote IBE-KEM 384,20.345337,17.816057,0.014400,0.441777,0.014400
Remote IBE-KEM 384,17.478195,14.896111,0.012928,0.402948,0.012928
Remote IBE-KEM 384,25.901963,23.373098,0.015879,0.504931,0.015879
Remote IBE-KEM 384,19.927621,17.171638,0.017310,0.485500,0.017310
Remote IBE-KEM 384,18.777833,16.104932,0.016260,0.554739,0.016260
Remote IBE-KEM 384,18.113798,15.481073,0.014868,0.452329,0.014868
Remote IBE-KEM 384,17.700469,15.099097,0.011950,0.365735,0.011950
Remote IBE-KEM 384,18.255837,15.715603,0.012497,0.492551,0.012497
Remote IBE-KEM 384,24.108749,21.025761,0.015105,0.515263,0.015105
Remote IBE-KEM 384,25.047668,22.496379,0.015110,0.603423,0.015110
Remote IBE-KEM 384,18.211850,15.616762,0.014241,0.403773,0.014241
Remote IBE-KEM 384,21.444232,18.798797,0.011928,0.523268,0.011928
Remote IBE-KEM 384,18.409129,15.872126,0.015517,0.469120,0.015517
Remote IBE-KEM 384,29.734195,26.533340,0.025940,0.741509,0.025940
Remote IBE-KEM 384,17.750307,15.146210,0.012686,0.395288,0.012686
Remote IBE-KEM 384,19.025172,16.382220,0.011710,0.558760,0.011710
Remote IBE-KEM 384,20.289552,17.417423,0.016265,0.525458,0.016265
Remote IBE-KEM 384,18.512389,15.875913,0.014247,0.399672,0.014247
Remote IBE-KEM 384,27.842708,24.988181,0.011380,0.460177,0.011380
Remote IBE-KEM 384,19.609925,17.041210,0.013062,0.532427,0.013062
Remote IBE-KEM 384,23.244783,20.765820,0.009799,0.467007,0.009799
Remote IBE-KEM 384,26.727493,23.839071,0.019089,0.790112,0.019089
Remote IBE-KEM 384,18.167590,15.682758,0.013244,0.348431,0.013244
Remote IBE-KEM 384,17.823807,15.251779,0.012049,0.388371,0.012049
Remote IBE-KEM 384,20.161037,17.508712,0.009649,0.621165,0.009649
Remote IBE-KEM 384,18.723181,15.951686,0.015385,0.438638,0.015385
Remote IBE-KEM 384,19.095271,16.536760,0.010869,0.559617,0.010869
Remote IBE-KEM 384,25.122088,22.607859,0.018933,0.483126,0.018933
Remote IBE-KEM 384,20.365184,17.762056,0.012976,0.418008,0.012976
Remote IBE-KEM 384,27.937578,24.820757,0.010298,0.487448,0.010298
Remote IBE-KEM 384,23.480912,20.870717,0.011604,0.463452,0.011604
Remote IBE-KEM 384,27.289015,24.774699,0.025775,0.621602,0.025775
Remote IBE-KEM 384,30.025565,27.093848,0.019808,0.638028,0.019808
Remote IBE-KEM 384,23.016824,20.402354,0.011472,0.482867,0.011472
Remote IBE-KEM 384,31.105999,28.296350,0.015096,0.614418,0.015096
Remote IBE-KEM 384,21.567163,18.802176,0.010295,0.420855,0.010295
Remote IBE-KEM 384,21.217136,18.664930,0.013839,0.571990,0.013839
Remote IBE-KEM 384,27.932913,25.150050,0.013820,0.498127,0.013820
Remote IBE-KEM 384,19.048053,16.542884,0.014130,0.426512,0.014130
Remote IBE-KEM 384,18.911091,16.427502,0.014757,0.649102,0.014757
Remote IBE-KEM 384,22.040005,19.276362,0.020514,0.590454,0.020514
Remote IBE-KEM 384,32.493092,29.870815,0.014628,0.424806,0.014628
Remote IBE-KEM 384,21.220920,18.632440,0.014421,0.423414,0.014421
Remote IBE-KEM 384,21.951997,19.079517,0.013148,0.535939,0.013148
Remote IBE-KEM 384,18.967309,16.403439,0.015004,0.711162,0.015004
Remote IBE-KEM 384,21.806549,19.183576,0.012944,0.406358,0.012944
Remote IBE-KEM 384,18.058635,15.562384,0.013931,0.457397,0.013931
Remote IBE-KEM 384,20.357862,17.778790,0.013916,0.505008,0.013916
Remote IBE-KEM 384,23.091912,20.469265,0.012664,0.389714,0.012664
Remote IBE-KEM 384,19.534164,16.880461,0.011467,0.514744,0.011467
Remote IBE-KEM 384,26.650444,24.037921,0.013864,0.497083,0.013864
Remote IBE-KEM 384,23.113812,20.536497,0.017716,0.505529,0.017716
Remote IBE-KEM 384,18.807148,16.138359,0.009436,0.398239,0.009436
Remote IBE-KEM 384,18.023540,15.287839,0.014602,0.401570,0.014602
Remote IBE-KEM 384,20.351702,17.720700,0.012338,0.449626,0.012338
Remote IBE-KEM 384,22.367758,19.489856,0.011403,0.449201,0.011403
Remote IBE-KEM 384,21.105832,18.130433,0.012902,0.405030,0.012902
Remote IBE-KEM 384,21.011355,18.303728,0.013163,0.554938,0.013163
Remote IBE-KEM 384,20.830891,18.271050,0.017964,0.654477,0.017964
Remote IBE-KEM 384,22.308797,19.763066,0.009498,0.460557,0.009498
Remote IBE-KEM 384,19.024175,16.453223,0.014736,0.617689,0.014736
Remote IBE-KEM 384,20.803523,18.159363,0.017333,0.536089,0.017333
Remote IBE-KEM 384,18.799573,16.285759,0.010580,0.452220,0.010580
Remote IBE-KEM 384,20.191809,17.392266,0.017033,0.449559,0.017033
Remote IBE-KEM 384,23.195757,20.503915,0.013657,0.382613,0.013657
Remote IBE-KEM 384,20.584884,17.591563,0.015173,0.425837,0.015173
Remote IBE-KEM 384,18.434375,15.845727,0.011192,0.376318,0.011192
Remote IBE-KEM 384,22.330263,19.619387,0.011147,0.425959,0.011147
Remote IBE-KEM 384,18.373273,15.828562,0.012909,0.402600,0.012909
Remote IBE-KEM 384,22.642237,19.953845,0.018485,0.614207,0.018485
Remote IBE-KEM 384,18.804531,16.122634,0.011950,0.414464,0.011950
Remote IBE-KEM 384,29.727137,26.906061,0.015961,0.599807,0.015961
Remote IBE-KEM 384,23.624496,20.705794,0.009906,0.395025,0.009906
Remote IBE-KEM 384,20.393380,17.729029,0.011495,0.446558,0.011495
Remote IBE-KEM 384,18.030358,15.472236,0.015522,0.422025,0.015522
Remote IBE-KEM 384,18.458202,15.895868,0.011064,0.386915,0.011064
Remote IBE-KEM 384,22.092401,19.109778,0.025270,0.608558,0.025270
Remote IBE-KEM 384,20.766051,18.044095,0.014578,0.436422,0.014578
Remote IBE-KEM 384,25.022334,21.953337,0.009351,0.470407,0.009351
Remote IBE-KEM 384,19.787880,17.224612,0.008884,0.432565,0.008884
Remote IBE-KEM 384,22.711978,20.015215,0.008626,0.427190,0.008626
Remote IBE-KEM 384,29.603236,26.938599,0.018697,0.458794,0.018697
Remote IBE-KEM 384,19.671467,17.161534,0.013660,0.460940,0.013660
Remote IBE-KEM 384,22.381305,19.789808,0.009825,0.384718,0.009825
Remote IBE-KEM 384,21.692535,18.859301,0.013783,0.420713,0.013783
Remote IBE-KEM 384,18.269984,15.750479,0.014714,0.402681,0.014714
Remote IBE-KEM 384,20.762473,18.216693,0.015178,0.554264,0.015178
Remote IBE-KEM 384,18.342541,15.764972,0.014595,0.395156,0.014595
Remote IBE-KEM 384,24.556316,21.869009,0.017125,0.401359,0.017125
Remote IBE-KEM 384,21.406455,18.840339,0.016371,0.406647,0.016371
Remote IBE-KEM 384,26.344475,23.603228,0.017282,0.661592,0.017282
Remote IBE-KEM 384,19.165071,16.408054,0.011815,0.381837,0.011815
Remote IBE-KEM 384,26.640792,23.956771,0.026508,0.725631,0.026508
Remote IBE-KEM 384,17.681028,15.146497,0.012056,0.419560,0.012056
Remote IBE-KEM 384,22.328558,19.736588,0.015897,0.547222,0.015897
Remote IBE-KEM 384,18.010500,15.534606,0.011579,0.418572,0.011579
Remote IBE-KEM 384,20.842412,18.206269,0.013433,0.408865,0.013433
Remote IBE-KEM 384,20.175741,17.630322,0.013825,0.541696,0.013825
Remote IBE-KEM 384,18.431718,15.970405,0.009456,0.428046,0.009456
Remote IBE-KEM 384,21.943016,19.000146,0.012930,0.394034,0.012930
Remote IBE-KEM 384,19.767049,17.196376,0.013231,0.485865,0.013231
Remote IBE-KEM 384,22.787802,20.122290,0.013194,0.442552,0.013194
Remote IBE-KEM 384,18.798513,16.344659,0.009841,0.378144,0.009841
Remote IBE-KEM 384,17.794114,15.313178,0.009101,0.479001,0.009101
Remote IBE-KEM 384,22.088609,19.488382,0.017404,0.438770,0.017404
Remote IBE-KEM 384,26.272824,23.687368,0.014860,0.648904,0.014860
Remote IBE-KEM 384,18.133723,15.529729,0.013921,0.468357,0.013921
Remote IBE-KEM 384,17.981614,15.303741,0.012386,0.399718,0.012386
Remote IBE-KEM 384,26.688436,23.955034,0.013624,0.381130,0.013624
Remote IBE-KEM 384,17.776283,15.319324,0.009415,0.419399,0.009415
Remote IBE-KEM 384,17.775106,15.329796,0.013419,0.432758,0.013419
Remote IBE-KEM 384,20.022059,17.518960,0.014763,0.443046,0.014763
Remote IBE-KEM 384,18.363990,15.779663,0.015365,0.438676,0.015365
Remote IBE-KEM 384,21.294927,18.477231,0.011967,0.452586,0.011967
Remote IBE-KEM 384,19.454717,16.838067,0.022167,0.642918,0.022167
Remote IBE-KEM 384,17.908052,15.318468,0.008838,0.410658,0.008838
Remote IBE-KEM 384,25.820788,22.894289,0.016216,0.625347,0.016216
Remote IBE-KEM 384,18.991713,16.160504,0.008819,0.430870,0.008819
Remote IBE-KEM 384,19.700719,16.998873,0.009741,0.630357,0.009741
Remote IBE-KEM 384,22.571518,20.058177,0.006906,0.390126,0.006906
Remote IBE-KEM 384,31.220614,28.227628,0.017911,0.695068,0.017911
Remote IBE-KEM 384,22.224743,19.709314,0.013759,0.574403,0.013759
Remote IBE-KEM 384,22.537139,20.054099,0.008096,0.393864,0.008096
Remote IBE-KEM 384,19.081375,16.564074,0.017174,0.416097,0.017174
Remote IBE-KEM 384,18.349732,15.797205,0.013814,0.432404,0.013814
Remote IBE-KEM 384,19.094028,16.515327,0.014839,0.384938,0.014839
Remote IBE-KEM 384,19.957862,17.465172,0.018069,0.515161,0.018069
Remote IBE-KEM 384,23.447962,20.889892,0.013284,0.384090,0.013284
Remote IBE-KEM 384,18.218891,15.603788,0.012367,0.428373,0.012367
Remote IBE-KEM 384,20.451388,17.655254,0.011804,0.401147,0.011804
Remote IBE-KEM 384,20.583400,17.774146,0.008138,0.440616,0.008138
Remote IBE-KEM 384,23.243088,20.442846,0.014082,0.410821,0.014082
Remote IBE-KEM 384,25.948997,23.038700,0.008905,0.437760,0.008905
Remote IBE-KEM 384,19.530849,16.910965,0.014032,0.405745,0.014032
Remote IBE-KEM 384,18.706554,16.089029,0.016961,0.477157,0.016961
Remote IBE-KEM 384,19.514521,16.896110,0.021008,0.548637,0.021008
Remote IBE-KEM 384,22.671898,19.849636,0.018345,0.454399,0.018345
Remote IBE-KEM 384,17.950615,15.426142,0.013059,0.480351,0.013059
Remote IBE-KEM 384,17.438148,14.898397,0.010102,0.385693,0.010102
Remote IBE-KEM 384,18.228191,15.724177,0.009254,0.431476,0.009254
Remote IBE-KEM 384,18.597699,16.073855,0.013971,0.431077,0.013971
Remote IBE-KEM 384,18.226767,15.642751,0.015870,0.425816,0.015870
Remote IBE-KEM 384,28.859860,26.043950,0.016479,0.751886,0.016479
Remote IBE-KEM 384,22.009104,19.449345,0.012375,0.518332,0.012375
Remote IBE-KEM 384,18.226178,15.692443,0.011558,0.448175,0.011558
Remote IBE-KEM 384,19.035413,16.299619,0.010547,0.437265,0.010547
Remote IBE-KEM 384,21.593098,18.644152,0.015445,0.435842,0.015445
Remote IBE-KEM 384,18.442605,15.887548,0.017518,0.393427,0.017518
Remote IBE-KEM 384,26.613804,24.108718,0.017543,0.514619,0.017543
Remote IBE-KEM 384,20.699226,18.228367,0.014695,0.377850,0.014695
Remote IBE-KEM 384,24.713324,22.085655,0.017955,0.652436,0.017955
Remote IBE-KEM 384,18.008171,15.399152,0.013159,0.388362,0.013159
Remote IBE-KEM 384,18.430024,15.831506,0.012315,0.457568,0.012315
Remote IBE-KEM 384,21.520252,18.623085,0.013157,0.426108,0.013157
Remote IBE-KEM 384,31.022259,28.288626,0.012418,0.525475,0.012418
Remote IBE-KEM 384,32.995902,30.337367,0.022146,0.529696,0.022146
Remote IBE-KEM 384,21.210331,18.609908,0.019477,0.537867,0.019477
Remote IBE-KEM 384,20.627646,18.230483,0.012792,0.644982,0.012792
Remote IBE-KEM 384,24.011720,21.385235,0.016596,0.757100,0.016596
Remote IBE-KEM 384,18.750280,15.982250,0.015538,0.389451,0.015538
Remote IBE-KEM 384,18.923904,16.397559,0.012477,0.393634,0.012477
Remote IBE-KEM 384,19.362452,16.860314,0.013033,0.390168,0.013033
Remote IBE-KEM 384,27.756832,24.854477,0.013787,0.618961,0.013787
Remote IBE-KEM 384,23.393998,20.668532,0.011779,0.469233,0.011779
Remote IBE-KEM 384,21.523351,18.776453,0.021921,0.433384,0.021921
Remote IBE-KEM 384,20.266778,17.508873,0.015437,0.507648,0.015437
Remote IBE-KEM 384,17.888366,15.325782,0.009714,0.445230,0.009714
Remote IBE-KEM 384,20.295382,17.811858,0.016298,0.458089,0.016298
Remote IBE-KEM 384,22.813824,20.201681,0.012496,0.482743,0.012496
Remote IBE-KEM 384,23.777568,21.052953,0.015591,0.558933,0.015591
Remote IBE-KEM 384,18.091019,15.495213,0.012287,0.395349,0.012287
Remote IBE-KEM 384,19.173694,16.650940,0.011586,0.434813,0.011586
Remote IBE-KEM 384,18.212039,15.473852,0.012272,0.372432,0.012272
Remote IBE-KEM 384,18.096983,15.495863,0.009327,0.429528,0.009327
Remote IBE-KEM 384,19.705971,17.111471,0.010863,0.400626,0.010863
Remote IBE-KEM 384,18.973012,16.391703,0.013504,0.433624,0.013504
Remote IBE-KEM 384,23.565826,20.773903,0.016158,0.474736,0.016158
Remote IBE-KEM 384,21.427897,18.675294,0.013055,0.389442,0.013055
Remote IBE-KEM 384,29.374540,26.800323,0.014423,0.579606,0.014423
Remote IBE-KEM 384,22.935396,20.092850,0.016892,0.718625,0.016892
Remote IBE-KEM 384,18.227303,15.607456,0.011050,0.483479,0.011050
Remote IBE-KEM 384,20.524421,17.937384,0.016220,0.542512,0.016220
Remote IBE-KEM 384,18.618520,16.009028,0.014795,0.410797,0.014795
Remote IBE-KEM 384,19.798409,17.125509,0.013199,0.426633,0.013199
Remote IBE-KEM 384,17.776098,15.268432,0.013861,0.394962,0.013861
Remote IBE-KEM 384,18.656943,16.171629,0.013633,0.542564,0.013633
Remote IBE-KEM 384,20.107167,17.548728,0.015614,0.578536,0.015614
Remote IBE-KEM 384,18.913621,16.439853,0.013482,0.403110,0.013482
Remote IBE-KEM 384,17.807486,15.317649,0.013331,0.444936,0.013331
Remote IBE-KEM 384,19.349161,16.715061,0.018367,0.476408,0.018367
Remote IBE-KEM 384,18.405083,15.815361,0.009069,0.433176,0.009069
Remote IBE-KEM 384,18.119682,15.644161,0.015326,0.456519,0.015326
Remote IBE-KEM 384,27.184221,24.650700,0.030188,0.644796,0.030188
Remote IBE-KEM 384,18.720160,16.197951,0.010547,0.461989,0.010547
Remote IBE-KEM 384,18.900876,16.284383,0.012086,0.444327,0.012086
Remote IBE-KEM 384,23.372385,20.846804,0.018866,0.464861,0.018866
Remote IBE-KEM 384,19.062998,16.600371,0.012119,0.446839,0.012119
Remote IBE-KEM 384,25.575181,22.951409,0.018611,0.463189,0.018611
Remote IBE-KEM 384,17.901472,15.226286,0.008221,0.449977,0.008221
Remote IBE-KEM 384,18.104485,15.521774,0.013388,0.438069,0.013388
Remote IBE-KEM 384,21.460344,18.989650,0.012652,0.591166,0.012652
Remote IBE-KEM 384,19.498096,16.825925,0.015751,0.600620,0.015751
Remote IBE-KEM 384,24.153962,21.532533,0.011630,0.406935,0.011630
Remote IBE-KEM 384,18.388787,15.851346,0.013222,0.375505,0.013222
Remote IBE-KEM 384,22.904284,20.136952,0.020243,0.519589,0.020243
Remote IBE-KEM 384,21.259474,18.547656,0.014695,0.422788,0.014695
Remote IBE-KEM 384,26.595620,23.742845,0.014109,0.541184,0.014109
Remote IBE-KEM 384,31.865354,29.229838,0.023464,0.676988,0.023464
Remote IBE-KEM 384,19.912734,17.441540,0.011904,0.400054,0.011904
Remote IBE-KEM 384,19.473451,16.866051,0.014400,0.491942,0.014400
Remote IBE-KEM 384,20.395119,17.676119,0.014141,0.414049,0.014141
Remote IBE-KEM 384,24.940737,22.320670,0.012982,0.486769,0.012982
Remote IBE-KEM 384,19.816092,17.304179,0.015037,0.478069,0.015037
Remote IBE-KEM 384,18.748409,16.203676,0.008567,0.423939,0.008567
Remote IBE-KEM 384,22.606135,20.054611,0.019377,0.481944,0.019377
Remote IBE-KEM 384,20.886386,18.257527,0.013717,0.432945,0.013717
Remote IBE-KEM 384,18.198798,15.605108,0.008819,0.423611,0.008819
Remote IBE-KEM 384,21.103276,18.554826,0.015979,0.425463,0.015979
Remote IBE-KEM 384,22.559708,20.096459,0.012423,0.509893,0.012423
Remote IBE-KEM 384,18.844825,16.202457,0.009465,0.390643,0.009465
Remote IBE-KEM 384,19.605202,16.664666,0.015436,0.459874,0.015436
Remote IBE-KEM 384,17.896938,15.404684,0.008576,0.452025,0.008576
Remote IBE-KEM 384,20.625623,17.532885,0.015333,0.575872,0.015333
Remote IBE-KEM 384,24.773647,22.081946,0.017104,0.765927,0.017104
Remote IBE-KEM 384,23.154153,20.582717,0.009149,0.401835,0.009149
Remote IBE-KEM 384,18.854504,16.332836,0.014397,0.394560,0.014397
Remote IBE-KEM 384,20.497467,17.839024,0.018515,0.404314,0.018515
Remote IBE-KEM 384,21.376104,18.616425,0.013828,0.453035,0.013828
Remote IBE-KEM 384,27.175381,24.561635,0.017674,0.527342,0.017674
Remote IBE-KEM 384,21.617514,19.087975,0.014294,0.484331,0.014294
Remote IBE-KEM 384,21.670635,19.220311,0.016694,0.521036,0.016694
Remote IBE-KEM 384,17.710798,15.200131,0.011261,0.425274,0.011261
Remote IBE-KEM 384,18.100245,15.623148,0.012525,0.410568,0.012525
Remote IBE-KEM 384,20.774946,18.057669,0.013689,0.455176,0.013689
Remote IBE-KEM 384,18.240428,15.822280,0.012597,0.401171,0.012597
Remote IBE-KEM 384,18.934387,16.308343,0.009072,0.458775,0.009072
Remote IBE-KEM 384,22.789448,20.327542,0.011385,0.419050,0.011385
Remote IBE-KEM 384,26.052184,23.237505,0.013660,0.411930,0.013660
Remote IBE-KEM 384,28.746518,26.082445,0.019294,0.560411,0.019294
Remote IBE-KEM 384,25.578020,22.908878,0.014341,0.544666,0.014341
Remote IBE-KEM 384,18.553526,16.034966,0.009965,0.443604,0.009965
Remote IBE-KEM 384,31.570877,28.695426,0.013337,0.514276,0.013337
Remote IBE-KEM 384,17.913671,15.444224,0.013674,0.407895,0.013674
Remote IBE-KEM 384,20.368134,17.909427,0.015990,0.524825,0.015990
Remote IBE-KEM 384,18.689881,16.056089,0.017322,0.391988,0.017322
Remote IBE-KEM 384,23.657627,20.961975,0.013913,0.653145,0.013913
Remote IBE-KEM 384,24.529081,21.964999,0.015044,0.519992,0.015044
Remote IBE-KEM 384,30.983895,28.086739,0.023398,0.759955,0.023398
Remote IBE-KEM 384,19.372189,16.810158,0.012598,0.424973,0.012598
Remote IBE-KEM 384,24.229125,21.521158,0.013165,0.673979,0.013165
Remote IBE-KEM 384,22.253436,19.613627,0.009158,0.388887,0.009158
Remote IBE-KEM 384,18.202057,15.577429,0.014463,0.407256,0.014463
Remote IBE-KEM 384,26.428500,23.414049,0.026111,0.600011,0.026111
Remote IBE-KEM 384,18.419646,15.799070,0.017320,0.382352,0.017320
Remote IBE-KEM 384,18.260923,15.761531,0.012543,0.496855,0.012543
Remote IBE-KEM 384,18.378253,15.759033,0.013091,0.395168,0.013091
Remote IBE-KEM 384,20.868968,18.024948,0.012942,0.405769,0.012942
Remote IBE-KEM 384,24.873141,22.154055,0.014484,0.561729,0.014484
Remote IBE-KEM 384,18.932042,16.347970,0.012977,0.396901,0.012977
Remote IBE-KEM 384,21.276333,18.638729,0.008553,0.421592,0.008553
