algo,fullProtocolTiming,sendAppTiming,processServerHelloTiming,writeClientHelloTiming,processServerHelloTiming
Remote PDK IBE-KEM 128,5.294623,5.294195,0.046346,2.163623,0.046346
Remote PDK IBE-KEM 128,5.350043,5.349615,0.050722,2.362641,0.050722
Remote PDK IBE-KEM 128,5.034145,5.033759,0.046436,2.207630,0.046436
Remote PDK IBE-KEM 128,4.677318,4.676913,0.046354,1.974566,0.046354
Remote PDK IBE-KEM 128,4.835633,4.835241,0.046044,2.059733,0.046044
Remote PDK IBE-KEM 128,4.828973,4.828501,0.046344,2.189283,0.046344
Remote PDK IBE-KEM 128,4.617336,4.616779,0.047579,2.070238,0.047579
Remote PDK IBE-KEM 128,4.812256,4.811854,0.046701,2.069760,0.046701
Remote PDK IBE-KEM 128,4.797445,4.797027,0.046177,2.094654,0.046177
Remote PDK IBE-KEM 128,4.604782,4.604380,0.046711,1.970754,0.046711
Remote PDK IBE-KEM 128,5.398708,5.398314,0.046697,2.371446,0.046697
Remote PDK IBE-KEM 128,4.578676,4.578122,0.046820,2.089360,0.046820
Remote PDK IBE-KEM 128,5.402810,5.402382,0.046090,2.254837,0.046090
Remote PDK IBE-KEM 128,5.110064,5.109694,0.046425,2.142607,0.046425
Remote PDK IBE-KEM 128,5.285769,5.285353,0.046496,2.199161,0.046496
Remote PDK IBE-KEM 128,5.289458,5.288993,0.050696,2.159108,0.050696
Remote PDK IBE-KEM 128,4.617989,4.617394,0.046869,2.116323,0.046869
Remote PDK IBE-KEM 128,4.996140,4.995744,0.046223,2.025938,0.046223
Remote PDK IBE-KEM 128,4.822107,4.821677,0.047724,2.013259,0.047724
Remote PDK IBE-KEM 128,4.959957,4.959554,0.047178,1.977180,0.047178
Remote PDK IBE-KEM 128,5.041952,5.041559,0.046423,2.247163,0.046423
Remote PDK IBE-KEM 128,5.246189,5.245750,0.050744,2.380312,0.050744
Remote PDK IBE-KEM 128,4.855477,4.855080,0.046657,2.105478,0.046657
Remote PDK IBE-KEM 128,5.070681,5.070048,0.045645,2.385104,0.045645
Remote PDK IBE-KEM 128,5.318843,5.318387,0.050707,2.219287,0.050707
Remote PDK IBE-KEM 128,4.873693,4.873292,0.046715,2.131556,0.046715
Remote PDK IBE-KEM 128,4.466733,4.466199,0.046578,1.969984,0.046578
Remote PDK IBE-KEM 128,5.370240,5.369755,0.053226,2.301747,0.053226
Remote PDK IBE-KEM 128,5.075353,5.074972,0.047093,2.089420,0.047093
Remote PDK IBE-KEM 128,5.619799,5.619396,0.050944,2.301635,0.050944
Remote PDK IBE-KEM 128,5.109861,5.109421,0.051168,2.130845,0.051168
Remote PDK IBE-KEM 128,5.052849,5.052377,0.051063,2.142087,0.051063
Remote PDK IBE-KEM 128,4.629383,4.628784,0.046563,2.170396,0.046563
Remote PDK IBE-KEM 128,4.949671,4.949270,0.047046,2.048992,0.047046
Remote PDK IBE-KEM 128,5.035606,5.035203,0.046236,2.195655,0.046236
Remote PDK IBE-KEM 128,5.115711,5.115340,0.046627,2.330566,0.046627
Remote PDK IBE-KEM 128,4.578711,4.578053,0.046030,2.070218,0.046030
Remote PDK IBE-KEM 128,4.775050,4.774674,0.046559,2.076148,0.046559
Remote PDK IBE-KEM 128,5.142407,5.142002,0.046871,2.067655,0.046871
Remote PDK IBE-KEM 128,4.947581,4.947425,0.046041,2.349863,0.046041
Remote PDK IBE-KEM 128,4.639358,4.638978,0.051678,1.932298,0.051678
Remote PDK IBE-KEM 128,5.172282,5.171906,0.051449,2.037865,0.051449
Remote PDK IBE-KEM 128,5.157823,5.157418,0.046660,2.147774,0.046660
Remote PDK IBE-KEM 128,4.611502,4.611064,0.049065,2.017820,0.049065
Remote PDK IBE-KEM 128,5.057938,5.057541,0.046391,2.184200,0.046391
Remote PDK IBE-KEM 128,4.917986,4.917564,0.054166,2.100950,0.054166
Remote PDK IBE-KEM 128,4.640530,4.640142,0.046668,1.955946,0.046668
Remote PDK IBE-KEM 128,5.462385,5.461962,0.046617,2.381428,0.046617
Remote PDK IBE-KEM 128,4.685000,4.684633,0.055291,2.134626,0.055291
Remote PDK IBE-KEM 128,5.455871,5.455437,0.050280,2.343176,0.050280
Remote PDK IBE-KEM 128,4.643629,4.643094,0.046118,2.152966,0.046118
Remote PDK IBE-KEM 128,4.718788,4.718388,0.053371,2.125699,0.053371
Remote PDK IBE-KEM 128,5.072766,5.072371,0.046769,2.249299,0.046769
Remote PDK IBE-KEM 128,4.952125,4.951648,0.050844,2.051409,0.050844
Remote PDK IBE-KEM 128,5.011559,5.011128,0.050571,2.075358,0.050571
Remote PDK IBE-KEM 128,5.161217,5.160843,0.050854,2.123437,0.050854
Remote PDK IBE-KEM 128,5.333138,5.332730,0.046602,2.324300,0.046602
Remote PDK IBE-KEM 128,4.821598,4.821215,0.057597,1.958492,0.057597
Remote PDK IBE-KEM 128,5.154746,5.154344,0.046309,2.194213,0.046309
Remote PDK IBE-KEM 128,5.197148,5.196721,0.046663,2.257371,0.046663
Remote PDK IBE-KEM 128,4.721332,4.720895,0.046778,1.895977,0.046778
Remote PDK IBE-KEM 128,5.404240,5.403850,0.046278,2.358451,0.046278
Remote PDK IBE-KEM 128,5.380042,5.379645,0.046835,2.223773,0.046835
Remote PDK IBE-KEM 128,5.164142,5.163762,0.047833,1.925885,0.047833
Remote PDK IBE-KEM 128,5.039476,5.039051,0.046798,2.167281,0.046798
Remote PDK IBE-KEM 128,5.390204,5.389721,0.050402,2.207186,0.050402
Remote PDK IBE-KEM 128,4.900748,4.900345,0.046537,2.166065,0.046537
Remote PDK IBE-KEM 128,4.878790,4.878364,0.046276,2.178874,0.046276
Remote PDK IBE-KEM 128,4.944163,4.943790,0.045978,2.215642,0.045978
Remote PDK IBE-KEM 128,4.805885,4.805511,0.046765,2.093990,0.046765
Remote PDK IBE-KEM 128,4.738915,4.738505,0.046886,2.144706,0.046886
Remote PDK IBE-KEM 128,4.651564,4.651135,0.046323,1.965626,0.046323
Remote PDK IBE-KEM 128,4.964439,4.964003,0.051053,2.058288,0.051053
Remote PDK IBE-KEM 128,5.239278,5.238907,0.046257,2.060973,0.046257
Remote PDK IBE-KEM 128,4.889426,4.888900,0.045999,2.373739,0.045999
Remote PDK IBE-KEM 128,5.008695,5.008294,0.055693,2.107133,0.055693
Remote PDK IBE-KEM 128,5.326077,5.325618,0.051052,2.270267,0.051052
Remote PDK IBE-KEM 128,4.858120,4.857624,0.045463,2.204218,0.045463
Remote PDK IBE-KEM 128,5.188151,5.187728,0.053585,2.182551,0.053585
Remote PDK IBE-KEM 128,4.503043,4.502554,0.046408,2.038416,0.046408
Remote PDK IBE-KEM 128,4.635497,4.635130,0.046516,1.937230,0.046516
Remote PDK IBE-KEM 128,4.911348,4.910949,0.046501,2.222305,0.046501
Remote PDK IBE-KEM 128,5.120433,5.120052,0.046149,2.026818,0.046149
Remote PDK IBE-KEM 128,4.974506,4.974038,0.046364,2.167684,0.046364
Remote PDK IBE-KEM 128,5.086363,5.085950,0.050703,2.295043,0.050703
Remote PDK IBE-KEM 128,4.813336,4.812965,0.046123,2.087022,0.046123
Remote PDK IBE-KEM 128,4.863488,4.863094,0.046772,1.997987,0.046772
Remote PDK IBE-KEM 128,5.177687,5.177215,0.046656,2.367934,0.046656
Remote PDK IBE-KEM 128,4.685696,4.685315,0.046453,2.008351,0.046453
Remote PDK IBE-KEM 128,5.232742,5.232311,0.050685,2.231348,0.050685
Remote PDK IBE-KEM 128,4.746461,4.745936,0.045488,2.139645,0.045488
Remote PDK IBE-KEM 128,4.735144,4.734772,0.046334,2.094403,0.046334
Remote PDK IBE-KEM 128,5.134864,5.134457,0.046647,2.176807,0.046647
Remote PDK IBE-KEM 128,4.890252,4.889838,0.046160,2.103834,0.046160
Remote PDK IBE-KEM 128,4.873317,4.872910,0.046841,2.073019,0.046841
Remote PDK IBE-KEM 128,5.118554,5.118140,0.052113,2.134639,0.052113
Remote PDK IBE-KEM 128,5.123811,5.123416,0.046124,2.132500,0.046124
Remote PDK IBE-KEM 128,5.036721,5.036290,0.046707,2.108715,0.046707
Remote PDK IBE-KEM 128,4.928286,4.927762,0.046288,2.103893,0.046288
Remote PDK IBE-KEM 128,5.153586,5.153178,0.045790,2.228295,0.045790
Remote PDK IBE-KEM 128,5.108863,5.108474,0.052884,2.070495,0.052884
Remote PDK IBE-KEM 128,4.732195,4.731799,0.046424,1.987148,0.046424
Remote PDK IBE-KEM 128,5.030721,5.030297,0.049485,2.157703,0.049485
Remote PDK IBE-KEM 128,4.773513,4.772951,0.045688,2.295547,0.045688
Remote PDK IBE-KEM 128,4.918840,4.918465,0.047183,2.176879,0.047183
Remote PDK IBE-KEM 128,5.169757,5.169321,0.046633,2.171801,0.046633
Remote PDK IBE-KEM 128,4.802730,4.802224,0.046379,2.125004,0.046379
Remote PDK IBE-KEM 128,4.965664,4.965289,0.046344,2.077187,0.046344
Remote PDK IBE-KEM 128,4.942750,4.942340,0.046880,2.146170,0.046880
Remote PDK IBE-KEM 128,5.039470,5.039076,0.053561,2.177812,0.053561
Remote PDK IBE-KEM 128,5.131327,5.130917,0.046262,2.244619,0.046262
Remote PDK IBE-KEM 128,4.734196,4.733808,0.046336,2.047198,0.046336
Remote PDK IBE-KEM 128,5.435657,5.435260,0.047115,2.323669,0.047115
Remote PDK IBE-KEM 128,4.978380,4.977981,0.046854,2.099501,0.046854
Remote PDK IBE-KEM 128,4.884713,4.884323,0.048764,2.123615,0.048764
Remote PDK IBE-KEM 128,4.909696,4.909288,0.049117,2.138494,0.049117
Remote PDK IBE-KEM 128,5.152937,5.152566,0.050512,2.132306,0.050512
Remote PDK IBE-KEM 128,4.988516,4.988082,0.047344,2.019762,0.047344
Remote PDK IBE-KEM 128,4.921168,4.920790,0.046475,2.088429,0.046475
Remote PDK IBE-KEM 128,5.456651,5.456218,0.052177,2.112335,0.052177
Remote PDK IBE-KEM 128,5.083735,5.083349,0.046818,2.015731,0.046818
Remote PDK IBE-KEM 128,4.659502,4.658922,0.048667,2.079205,0.048667
Remote PDK IBE-KEM 128,4.806263,4.805726,0.046115,2.263243,0.046115
Remote PDK IBE-KEM 128,4.891909,4.891500,0.050873,2.087151,0.050873
Remote PDK IBE-KEM 128,4.893391,4.892986,0.046757,2.050643,0.046757
Remote PDK IBE-KEM 128,4.996998,4.996601,0.046820,2.146002,0.046820
Remote PDK IBE-KEM 128,4.827470,4.827072,0.058951,2.167783,0.058951
Remote PDK IBE-KEM 128,5.306866,5.306439,0.050815,2.146078,0.050815
Remote PDK IBE-KEM 128,5.037668,5.037271,0.046417,2.148974,0.046417
Remote PDK IBE-KEM 128,5.277076,5.276702,0.123373,2.290005,0.123373
Remote PDK IBE-KEM 128,5.138009,5.137605,0.048107,2.068831,0.048107
Remote PDK IBE-KEM 128,4.745249,4.744816,0.046875,2.137795,0.046875
Remote PDK IBE-KEM 128,4.820003,4.819609,0.046288,1.952520,0.046288
Remote PDK IBE-KEM 128,4.946278,4.945873,0.046387,2.128787,0.046387
Remote PDK IBE-KEM 128,4.941695,4.941128,0.045837,2.416742,0.045837
Remote PDK IBE-KEM 128,4.615957,4.615588,0.046552,1.945258,0.046552
Remote PDK IBE-KEM 128,4.718439,4.718026,0.053643,1.991426,0.053643
Remote PDK IBE-KEM 128,5.470317,5.469950,0.046398,2.136329,0.046398
Remote PDK IBE-KEM 128,4.984097,4.983688,0.046585,2.194732,0.046585
Remote PDK IBE-KEM 128,5.064731,5.064335,0.046699,1.967730,0.046699
Remote PDK IBE-KEM 128,4.853501,4.853082,0.046661,1.982065,0.046661
Remote PDK IBE-KEM 128,5.168664,5.168222,0.046455,1.950591,0.046455
Remote PDK IBE-KEM 128,5.182667,5.182258,0.050670,2.138243,0.050670
Remote PDK IBE-KEM 128,4.926313,4.925880,0.046490,2.247677,0.046490
Remote PDK IBE-KEM 128,4.987431,4.986998,0.045912,2.099049,0.045912
Remote PDK IBE-KEM 128,4.879833,4.879432,0.065406,2.119556,0.065406
Remote PDK IBE-KEM 128,4.783230,4.782835,0.046601,1.889884,0.046601
Remote PDK IBE-KEM 128,4.900925,4.900529,0.053531,2.066443,0.053531
Remote PDK IBE-KEM 128,5.488418,5.487990,0.056279,2.286453,0.056279
Remote PDK IBE-KEM 128,4.929830,4.929252,0.045741,2.231302,0.045741
Remote PDK IBE-KEM 128,5.112935,5.112554,0.046002,2.301553,0.046002
Remote PDK IBE-KEM 128,5.297589,5.297161,0.046236,2.133111,0.046236
Remote PDK IBE-KEM 128,4.758730,4.758325,0.051632,2.101258,0.051632
Remote PDK IBE-KEM 128,4.747517,4.746981,0.045927,2.108900,0.045927
Remote PDK IBE-KEM 128,5.323560,5.323164,0.046904,2.397882,0.046904
Remote PDK IBE-KEM 128,5.340491,5.340084,0.046217,2.192663,0.046217
Remote PDK IBE-KEM 128,5.087937,5.087360,0.045826,2.224707,0.045826
Remote PDK IBE-KEM 128,4.789591,4.789199,0.052582,2.088346,0.052582
Remote PDK IBE-KEM 128,5.022836,5.022407,0.046389,2.329134,0.046389
Remote PDK IBE-KEM 128,5.104561,5.104155,0.047388,1.849660,0.047388
Remote PDK IBE-KEM 128,4.557443,4.556906,0.045442,2.174300,0.045442
Remote PDK IBE-KEM 128,5.136318,5.135886,0.046237,2.330803,0.046237
Remote PDK IBE-KEM 128,5.116633,5.116264,0.049011,2.285997,0.049011
Remote PDK IBE-KEM 128,5.277861,5.277436,0.046535,2.326619,0.046535
Remote PDK IBE-KEM 128,4.985857,4.985439,0.046388,2.259426,0.046388
Remote PDK IBE-KEM 128,5.183527,5.183128,0.046562,2.393754,0.046562
Remote PDK IBE-KEM 128,4.698211,4.697836,0.054301,2.101526,0.054301
Remote PDK IBE-KEM 128,4.937284,4.936826,0.050719,2.145586,0.050719
Remote PDK IBE-KEM 128,4.891638,4.891205,0.046094,2.130243,0.046094
Remote PDK IBE-KEM 128,5.095921,5.095473,0.046493,2.348739,0.046493
Remote PDK IBE-KEM 128,5.100977,5.100575,0.045897,2.142008,0.045897
Remote PDK IBE-KEM 128,4.976944,4.976574,0.054205,2.109430,0.054205
Remote PDK IBE-KEM 128,5.513410,5.512999,0.053323,2.166035,0.053323
Remote PDK IBE-KEM 128,5.315111,5.314720,0.046469,2.355540,0.046469
Remote PDK IBE-KEM 128,4.664217,4.663806,0.046357,1.982199,0.046357
Remote PDK IBE-KEM 128,5.130035,5.129613,0.047125,2.333079,0.047125
Remote PDK IBE-KEM 128,5.073011,5.072597,0.046418,1.983776,0.046418
Remote PDK IBE-KEM 128,5.405579,5.405139,0.046629,2.215407,0.046629
Remote PDK IBE-KEM 128,4.674709,4.674233,0.045910,2.133500,0.045910
Remote PDK IBE-KEM 128,4.977058,4.976664,0.046020,2.234220,0.046020
Remote PDK IBE-KEM 128,5.027807,5.027405,0.045982,2.119184,0.045982
Remote PDK IBE-KEM 128,5.049185,5.048805,0.046300,2.184405,0.046300
Remote PDK IBE-KEM 128,4.848152,4.847786,0.046352,2.159693,0.046352
Remote PDK IBE-KEM 128,4.994585,4.994215,0.046572,2.228398,0.046572
Remote PDK IBE-KEM 128,5.127262,5.126859,0.046975,2.159993,0.046975
Remote PDK IBE-KEM 128,4.626906,4.626344,0.045681,2.097634,0.045681
Remote PDK IBE-KEM 128,4.981068,4.980633,0.050821,2.102616,0.050821
Remote PDK IBE-KEM 128,4.668831,4.668433,0.050174,2.023467,0.050174
Remote PDK IBE-KEM 128,4.630566,4.630172,0.046990,1.941051,0.046990
Remote PDK IBE-KEM 128,4.723109,4.722604,0.045748,2.306328,0.045748
Remote PDK IBE-KEM 128,4.893923,4.893530,0.046087,2.114964,0.046087
Remote PDK IBE-KEM 128,5.112854,5.112428,0.050572,2.064314,0.050572
Remote PDK IBE-KEM 128,5.272323,5.271672,0.046283,2.410550,0.046283
Remote PDK IBE-KEM 128,5.167419,5.167000,0.046599,2.233221,0.046599
Remote PDK IBE-KEM 128,5.101883,5.101477,0.062414,2.177259,0.062414
Remote PDK IBE-KEM 128,5.173459,5.173281,0.050816,2.351736,0.050816
Remote PDK IBE-KEM 128,4.934967,4.934528,0.060524,2.129520,0.060524
Remote PDK IBE-KEM 128,4.945760,4.945594,0.049398,2.245621,0.049398
Remote PDK IBE-KEM 128,4.802945,4.802553,0.046517,2.068913,0.046517
Remote PDK IBE-KEM 128,5.013179,5.012732,0.051183,2.137626,0.051183
Remote PDK IBE-KEM 128,4.931780,4.931368,0.046360,2.118905,0.046360
Remote PDK IBE-KEM 128,5.068487,5.068053,0.046970,2.264571,0.046970
Remote PDK IBE-KEM 128,5.300624,5.300220,0.055624,2.182347,0.055624
Remote PDK IBE-KEM 128,4.612817,4.612426,0.046071,2.031294,0.046071
Remote PDK IBE-KEM 128,4.784351,4.783976,0.046517,2.123840,0.046517
Remote PDK IBE-KEM 128,5.383502,5.383033,0.050523,2.270150,0.050523
Remote PDK IBE-KEM 128,4.799390,4.799014,0.046224,2.050430,0.046224
Remote PDK IBE-KEM 128,5.193027,5.192655,0.046255,2.156141,0.046255
Remote PDK IBE-KEM 128,5.267307,5.266876,0.046765,2.327076,0.046765
Remote PDK IBE-KEM 128,4.661920,4.661509,0.046184,1.976151,0.046184
Remote PDK IBE-KEM 128,5.064053,5.063655,0.046307,2.169034,0.046307
Remote PDK IBE-KEM 128,5.271021,5.270587,0.046550,2.238658,0.046550
Remote PDK IBE-KEM 128,4.926036,4.925625,0.046846,2.164481,0.046846
Remote PDK IBE-KEM 128,5.516317,5.515928,0.046812,2.519328,0.046812
Remote PDK IBE-KEM 128,4.838641,4.838204,0.046099,2.180562,0.046099
Remote PDK IBE-KEM 128,4.941464,4.941062,0.045985,2.016240,0.045985
Remote PDK IBE-KEM 128,4.659316,4.658939,0.047107,2.017152,0.047107
Remote PDK IBE-KEM 128,5.206507,5.206107,0.046903,2.045321,0.046903
Remote PDK IBE-KEM 128,4.567028,4.566537,0.046914,2.111416,0.046914
Remote PDK IBE-KEM 128,5.025889,5.025457,0.050506,2.057242,0.050506
Remote PDK IBE-KEM 128,5.097516,5.097084,0.065740,2.164808,0.065740
Remote PDK IBE-KEM 128,4.664618,4.664129,0.045869,2.123755,0.045869
Remote PDK IBE-KEM 128,4.709753,4.709223,0.046135,2.202250,0.046135
Remote PDK IBE-KEM 128,5.101326,5.100948,0.046581,2.169547,0.046581
Remote PDK IBE-KEM 128,4.874342,4.873911,0.046770,2.102967,0.046770
Remote PDK IBE-KEM 128,5.010631,5.010225,0.050666,2.135195,0.050666
Remote PDK IBE-KEM 128,4.600456,4.600052,0.045892,1.977483,0.045892
Remote PDK IBE-KEM 128,4.916938,4.916525,0.055512,2.152126,0.055512
Remote PDK IBE-KEM 128,4.905389,4.904966,0.046467,2.189709,0.046467
Remote PDK IBE-KEM 128,5.115244,5.114832,0.046235,2.054268,0.046235
Remote PDK IBE-KEM 128,4.669553,4.669169,0.056408,1.946868,0.056408
Remote PDK IBE-KEM 128,5.005565,5.005151,0.052803,2.210199,0.052803
Remote PDK IBE-KEM 128,4.775881,4.775444,0.049975,2.221827,0.049975
Remote PDK IBE-KEM 128,5.351792,5.351389,0.057480,2.400152,0.057480
Remote PDK IBE-KEM 128,4.813661,4.813223,0.053467,1.984061,0.053467
Remote PDK IBE-KEM 128,4.609316,4.608687,0.045965,2.198692,0.045965
Remote PDK IBE-KEM 128,4.967343,4.966779,0.045725,2.354756,0.045725
Remote PDK IBE-KEM 128,5.234147,5.233544,0.052078,2.222134,0.052078
Remote PDK IBE-KEM 128,5.183249,5.182852,0.046088,2.317873,0.046088
Remote PDK IBE-KEM 128,4.652509,4.651921,0.045757,2.140415,0.045757
Remote PDK IBE-KEM 128,4.755181,4.754808,0.046114,2.068072,0.046114
Remote PDK IBE-KEM 128,5.021674,5.021304,0.046858,2.120099,0.046858
Remote PDK IBE-KEM 128,4.800151,4.799724,0.046405,2.106915,0.046405
Remote PDK IBE-KEM 128,4.876553,4.876149,0.046713,2.059928,0.046713
Remote PDK IBE-KEM 128,5.341059,5.340600,0.051174,2.097554,0.051174
Remote PDK IBE-KEM 128,5.126600,5.126045,0.045861,2.413479,0.045861
Remote PDK IBE-KEM 128,4.664079,4.663659,0.048622,2.108417,0.048622
Remote PDK IBE-KEM 128,5.039427,5.039037,0.050733,2.041376,0.050733
Remote PDK IBE-KEM 128,4.905970,4.905566,0.046483,2.152748,0.046483
Remote PDK IBE-KEM 128,5.225212,5.224841,0.046521,2.013246,0.046521
Remote PDK IBE-KEM 128,5.203721,5.203342,0.050783,2.156283,0.050783
Remote PDK IBE-KEM 128,4.840611,4.840216,0.046119,2.200773,0.046119
Remote PDK IBE-KEM 128,4.771428,4.771042,0.052279,2.201372,0.052279
Remote PDK IBE-KEM 128,4.446488,4.445853,0.046628,1.955682,0.046628
Remote PDK IBE-KEM 128,5.039181,5.038790,0.046497,2.176736,0.046497
Remote PDK IBE-KEM 128,4.750625,4.750250,0.046205,1.988542,0.046205
Remote PDK IBE-KEM 128,5.358288,5.357856,0.046848,2.344091,0.046848
Remote PDK IBE-KEM 128,4.909349,4.908928,0.048517,2.149627,0.048517
Remote PDK IBE-KEM 128,5.335742,5.335364,0.046622,2.229573,0.046622
Remote PDK IBE-KEM 128,4.892332,4.891964,0.046344,2.039431,0.046344
Remote PDK IBE-KEM 128,4.896821,4.896432,0.050663,2.053500,0.050663
Remote PDK IBE-KEM 128,4.995552,4.995141,0.046999,2.103332,0.046999
Remote PDK IBE-KEM 128,4.933417,4.933047,0.046272,2.054422,0.046272
Remote PDK IBE-KEM 128,5.191963,5.191502,0.046194,2.393186,0.046194
Remote PDK IBE-KEM 128,4.748231,4.747863,0.053619,2.036294,0.053619
Remote PDK IBE-KEM 128,5.245716,5.245318,0.046408,2.306817,0.046408
Remote PDK IBE-KEM 128,4.616599,4.616199,0.046396,1.925176,0.046396
Remote PDK IBE-KEM 128,4.834014,4.833625,0.046035,1.939126,0.046035
Remote PDK IBE-KEM 128,5.197581,5.197171,0.050177,2.206406,0.050177
Remote PDK IBE-KEM 128,4.988069,4.987698,0.050395,2.185984,0.050395
Remote PDK IBE-KEM 128,4.964696,4.964322,0.046998,2.051935,0.046998
Remote PDK IBE-KEM 128,5.033677,5.033238,0.050792,1.907073,0.050792
Remote PDK IBE-KEM 128,5.223402,5.222969,0.050987,2.322203,0.050987
Remote PDK IBE-KEM 128,5.125206,5.124825,0.051176,1.969741,0.051176
Remote PDK IBE-KEM 128,5.109407,5.108984,0.046680,2.337648,0.046680
Remote PDK IBE-KEM 128,4.818653,4.818111,0.046112,2.210109,0.046112
Remote PDK IBE-KEM 128,4.673185,4.672780,0.049993,2.108104,0.049993
Remote PDK IBE-KEM 128,4.768614,4.768245,0.050690,1.951563,0.050690
Remote PDK IBE-KEM 128,4.905925,4.905538,0.046690,2.149867,0.046690
Remote PDK IBE-KEM 128,4.906366,4.905964,0.055574,2.057932,0.055574
Remote PDK IBE-KEM 128,4.781296,4.780889,0.062038,1.975018,0.062038
Remote PDK IBE-KEM 128,5.128063,5.127635,0.061477,2.397442,0.061477
Remote PDK IBE-KEM 128,4.849887,4.849514,0.046397,2.029336,0.046397
Remote PDK IBE-KEM 128,4.953630,4.953187,0.046552,2.165032,0.046552
Remote PDK IBE-KEM 128,5.411486,5.411129,0.045883,2.335657,0.045883
Remote PDK IBE-KEM 128,4.841082,4.840706,0.045974,2.070865,0.045974
Remote PDK IBE-KEM 128,4.752710,4.752211,0.045055,2.150754,0.045055
Remote PDK IBE-KEM 128,4.797985,4.797581,0.046647,2.032297,0.046647
Remote PDK IBE-KEM 128,5.519744,5.519369,0.051696,2.148195,0.051696
Remote PDK IBE-KEM 128,5.063097,5.062645,0.048237,2.025040,0.048237
Remote PDK IBE-KEM 128,5.056648,5.056224,0.046762,2.112916,0.046762
Remote PDK IBE-KEM 128,4.961522,4.961151,0.050543,2.130932,0.050543
Remote PDK IBE-KEM 128,4.907851,4.907458,0.054704,2.033439,0.054704
Remote PDK IBE-KEM 128,4.383268,4.382926,0.042869,1.917474,0.042869
Remote PDK IBE-KEM 128,4.822250,4.821853,0.054912,2.293548,0.054912
Remote PDK IBE-KEM 128,5.105322,5.104855,0.061315,2.182119,0.061315
Remote PDK IBE-KEM 128,5.009300,5.008896,0.046513,2.043760,0.046513
Remote PDK IBE-KEM 128,4.748506,4.748107,0.047084,2.058213,0.047084
Remote PDK IBE-KEM 128,4.692234,4.691569,0.045825,2.289817,0.045825
Remote PDK IBE-KEM 128,4.982978,4.982570,0.046780,2.119026,0.046780
Remote PDK IBE-KEM 128,4.800668,4.800066,0.046321,2.090085,0.046321
Remote PDK IBE-KEM 128,4.724898,4.724469,0.046788,2.054127,0.046788
Remote PDK IBE-KEM 128,4.730715,4.730269,0.046993,1.952087,0.046993
Remote PDK IBE-KEM 128,4.557037,4.556414,0.046639,1.975100,0.046639
Remote PDK IBE-KEM 128,5.127969,5.127596,0.046071,2.186210,0.046071
Remote PDK IBE-KEM 128,4.795825,4.795451,0.046159,2.024822,0.046159
Remote PDK IBE-KEM 128,5.045285,5.044670,0.046266,2.458430,0.046266
Remote PDK IBE-KEM 128,4.648247,4.647835,0.053530,1.973599,0.053530
Remote PDK IBE-KEM 128,4.625480,4.624923,0.046826,2.120698,0.046826
Remote PDK IBE-KEM 128,5.211450,5.211030,0.046122,2.069650,0.046122
Remote PDK IBE-KEM 128,4.715120,4.714708,0.046691,2.039538,0.046691
Remote PDK IBE-KEM 128,4.854932,4.854559,0.048021,1.996248,0.048021
Remote PDK IBE-KEM 128,5.269845,5.269408,0.051400,2.299405,0.051400
Remote PDK IBE-KEM 128,5.137976,5.137580,0.046507,2.204607,0.046507
Remote PDK IBE-KEM 128,5.399803,5.399434,0.051526,2.157178,0.051526
Remote PDK IBE-KEM 128,4.899962,4.899566,0.046873,2.036178,0.046873
Remote PDK IBE-KEM 128,4.806392,4.806015,0.046693,2.033371,0.046693
Remote PDK IBE-KEM 128,4.732890,4.732454,0.053351,2.072353,0.053351
Remote PDK IBE-KEM 128,5.280364,5.279892,0.050865,2.346196,0.050865
Remote PDK IBE-KEM 128,5.033778,5.033337,0.050544,2.187002,0.050544
Remote PDK IBE-KEM 128,4.652667,4.652229,0.052373,2.004877,0.052373
Remote PDK IBE-KEM 128,5.341417,5.340983,0.046504,2.278884,0.046504
