algo,fullProtocolTiming,sendAppTiming,processServerHelloTiming,writeClientHelloTiming,processServerHelloTiming
Remote IBE-KEM 128,5.034594,4.683758,0.010646,1.800826,0.010646
Remote IBE-KEM 128,6.186074,5.668041,0.015254,2.166772,0.015254
Remote IBE-KEM 128,4.268847,3.883509,0.007490,1.308111,0.007490
Remote IBE-KEM 128,4.626174,4.225853,0.013023,1.498212,0.013023
Remote IBE-KEM 128,4.491012,4.089767,0.013160,1.445951,0.013160
Remote IBE-KEM 128,4.629903,4.240670,0.006216,1.467646,0.006216
Remote IBE-KEM 128,7.355029,6.729505,0.008317,2.559061,0.008317
Remote IBE-KEM 128,5.513634,5.116845,0.010747,1.818615,0.010747
Remote IBE-KEM 128,4.261841,3.947986,0.010103,1.472744,0.010103
Remote IBE-KEM 128,4.270877,3.902431,0.008468,1.483420,0.008468
Remote IBE-KEM 128,4.426445,3.969568,0.009643,1.413917,0.009643
Remote IBE-KEM 128,6.784567,6.036237,0.008804,1.833742,0.008804
Remote IBE-KEM 128,4.231423,3.866211,0.009399,1.308178,0.009399
Remote IBE-KEM 128,5.561761,4.925192,0.013033,1.473378,0.013033
Remote IBE-KEM 128,4.443023,4.042237,0.012787,1.351971,0.012787
Remote IBE-KEM 128,4.306542,3.951857,0.007246,1.319601,0.007246
Remote IBE-KEM 128,4.424274,4.039703,0.005497,1.404814,0.005497
Remote IBE-KEM 128,4.651454,4.239937,0.008985,1.468309,0.008985
Remote IBE-KEM 128,4.484244,4.079977,0.024059,1.466774,0.024059
Remote IBE-KEM 128,4.215145,3.854947,0.007773,1.367947,0.007773
Remote IBE-KEM 128,4.500574,4.089149,0.009902,1.458030,0.009902
Remote IBE-KEM 128,4.493569,4.007138,0.007805,1.462932,0.007805
Remote IBE-KEM 128,4.425770,4.048948,0.010410,1.372169,0.010410
Remote IBE-KEM 128,4.493216,4.022665,0.009743,1.284439,0.009743
Remote IBE-KEM 128,4.466862,4.046234,0.026496,1.417272,0.026496
Remote IBE-KEM 128,4.570609,4.097532,0.010090,1.407492,0.010090
Remote IBE-KEM 128,5.081121,4.624415,0.013720,1.601774,0.013720
Remote IBE-KEM 128,4.788339,4.338109,0.011957,1.504976,0.011957
Remote IBE-KEM 128,4.428615,4.066448,0.010395,1.354528,0.010395
Remote IBE-KEM 128,4.411208,4.025801,0.010111,1.459802,0.010111
Remote IBE-KEM 128,5.124414,4.712012,0.010703,1.578108,0.010703
Remote IBE-KEM 128,4.606223,4.180667,0.013385,1.510104,0.013385
Remote IBE-KEM 128,4.835667,4.452718,0.008238,1.523244,0.008238
Remote IBE-KEM 128,4.862438,4.404243,0.013529,1.493395,0.013529
Remote IBE-KEM 128,6.547123,5.853815,0.016425,2.051748,0.016425
Remote IBE-KEM 128,5.193026,4.664743,0.008951,1.773904,0.008951
Remote IBE-KEM 128,4.248942,3.929745,0.011879,1.351377,0.011879
Remote IBE-KEM 128,4.345601,3.922725,0.010358,1.415051,0.010358
Remote IBE-KEM 128,4.715413,4.225392,0.012755,1.437126,0.012755
Remote IBE-KEM 128,4.480227,4.089630,0.012557,1.375707,0.012557
Remote IBE-KEM 128,4.306408,3.898277,0.013911,1.389924,0.013911
Remote IBE-KEM 128,4.432455,3.985775,0.012694,1.332834,0.012694
Remote IBE-KEM 128,4.444127,4.041292,0.021205,1.463194,0.021205
Remote IBE-KEM 128,4.967533,4.444588,0.011658,1.688312,0.011658
Remote IBE-KEM 128,4.230522,3.856546,0.009817,1.402628,0.009817
Remote IBE-KEM 128,4.402281,4.013985,0.009741,1.405457,0.009741
Remote IBE-KEM 128,4.326670,3.930906,0.010251,1.357214,0.010251
Remote IBE-KEM 128,4.484230,4.082274,0.011108,1.358396,0.011108
Remote IBE-KEM 128,4.363843,3.946528,0.006508,1.436724,0.006508
Remote IBE-KEM 128,4.895125,4.384068,0.011713,1.549188,0.011713
Remote IBE-KEM 128,4.372555,3.914302,0.009727,1.397658,0.009727
Remote IBE-KEM 128,7.629388,7.135285,0.018488,2.803175,0.018488
Remote IBE-KEM 128,5.132132,4.516028,0.006489,1.631880,0.006489
Remote IBE-KEM 128,5.903361,5.333366,0.013630,1.960412,0.013630
Remote IBE-KEM 128,4.599402,4.123832,0.006073,1.341476,0.006073
Remote IBE-KEM 128,4.590047,4.193963,0.008656,1.453537,0.008656
Remote IBE-KEM 128,7.379924,6.699263,0.017924,2.145130,0.017924
Remote IBE-KEM 128,4.556886,4.015798,0.020316,1.429416,0.020316
Remote IBE-KEM 128,4.431607,4.062194,0.010140,1.496870,0.010140
Remote IBE-KEM 128,4.428100,3.993209,0.011217,1.320180,0.011217
Remote IBE-KEM 128,4.666428,4.271469,0.012241,1.483477,0.012241
Remote IBE-KEM 128,5.358939,4.854690,0.009974,1.580441,0.009974
Remote IBE-KEM 128,4.387866,3.995901,0.010124,1.457196,0.010124
Remote IBE-KEM 128,4.544287,4.114608,0.009899,1.382291,0.009899
Remote IBE-KEM 128,4.981306,4.429729,0.012743,1.545972,0.012743
Remote IBE-KEM 128,4.589307,4.191841,0.009975,1.590163,0.009975
Remote IBE-KEM 128,5.393635,4.891356,0.013988,1.870170,0.013988
Remote IBE-KEM 128,4.440039,4.059179,0.012198,1.452731,0.012198
Remote IBE-KEM 128,6.248088,5.700041,0.009328,1.934212,0.009328
Remote IBE-KEM 128,4.494874,4.120694,0.010137,1.474482,0.010137
Remote IBE-KEM 128,4.363556,3.989198,0.009513,1.401120,0.009513
Remote IBE-KEM 128,4.403155,3.966083,0.009712,1.343940,0.009712
Remote IBE-KEM 128,5.436723,4.959706,0.016249,1.773531,0.016249
Remote IBE-KEM 128,6.362004,5.888496,0.016310,2.150763,0.016310
Remote IBE-KEM 128,4.424069,4.066948,0.014004,1.422029,0.014004
Remote IBE-KEM 128,4.813484,4.369640,0.011442,1.441175,0.011442
Remote IBE-KEM 128,4.510416,4.113714,0.012290,1.390811,0.012290
Remote IBE-KEM 128,5.106617,4.705295,0.013712,1.828231,0.013712
Remote IBE-KEM 128,4.339809,3.855221,0.011758,1.318472,0.011758
Remote IBE-KEM 128,4.500639,4.077005,0.005866,1.405546,0.005866
Remote IBE-KEM 128,4.922221,4.512079,0.011765,1.514083,0.011765
Remote IBE-KEM 128,4.432030,4.051160,0.010029,1.386300,0.010029
Remote IBE-KEM 128,4.339852,3.952172,0.020423,1.421464,0.020423
Remote IBE-KEM 128,4.851456,4.313039,0.012039,1.522005,0.012039
Remote IBE-KEM 128,4.450511,3.993511,0.014190,1.275846,0.014190
Remote IBE-KEM 128,9.952836,9.209684,0.016566,3.293530,0.016566
Remote IBE-KEM 128,4.374254,3.998345,0.010075,1.438601,0.010075
Remote IBE-KEM 128,4.297167,3.864583,0.011004,1.381250,0.011004
Remote IBE-KEM 128,5.567056,5.197111,0.012515,1.870114,0.012515
Remote IBE-KEM 128,6.017955,5.621809,0.013775,1.993652,0.013775
Remote IBE-KEM 128,4.524986,4.109640,0.018772,1.451107,0.018772
Remote IBE-KEM 128,4.385061,3.909664,0.015529,1.424374,0.015529
Remote IBE-KEM 128,4.445428,3.925564,0.005727,1.437425,0.005727
Remote IBE-KEM 128,4.960258,4.523166,0.011933,1.763871,0.011933
Remote IBE-KEM 128,4.976261,4.419487,0.012893,1.648358,0.012893
Remote IBE-KEM 128,6.247092,5.706963,0.010705,1.943505,0.010705
Remote IBE-KEM 128,4.418458,3.952326,0.009939,1.282634,0.009939
Remote IBE-KEM 128,4.504751,4.093029,0.010131,1.403546,0.010131
Remote IBE-KEM 128,4.385065,3.963970,0.007960,1.390759,0.007960
Remote IBE-KEM 128,4.521996,4.139121,0.008173,1.388123,0.008173
Remote IBE-KEM 128,5.043575,4.516890,0.015285,1.463409,0.015285
Remote IBE-KEM 128,4.444796,4.104265,0.009974,1.426592,0.009974
Remote IBE-KEM 128,4.263853,3.844495,0.010258,1.301491,0.010258
Remote IBE-KEM 128,5.238852,4.903258,0.012616,1.605972,0.012616
Remote IBE-KEM 128,4.483122,4.019218,0.010044,1.396311,0.010044
Remote IBE-KEM 128,5.623991,5.168453,0.009829,2.047907,0.009829
Remote IBE-KEM 128,4.718764,4.321093,0.008860,1.531617,0.008860
Remote IBE-KEM 128,4.589112,4.204449,0.010704,1.409040,0.010704
Remote IBE-KEM 128,4.444215,4.050733,0.012364,1.393623,0.012364
Remote IBE-KEM 128,4.389590,4.014345,0.009405,1.449068,0.009405
Remote IBE-KEM 128,4.284241,3.880466,0.009642,1.395092,0.009642
Remote IBE-KEM 128,5.861235,5.226284,0.015553,1.872680,0.015553
Remote IBE-KEM 128,7.384733,6.977437,0.012636,2.745793,0.012636
Remote IBE-KEM 128,4.460734,4.039222,0.011177,1.435833,0.011177
Remote IBE-KEM 128,4.120492,3.731712,0.009509,1.352929,0.009509
Remote IBE-KEM 128,4.482915,4.091500,0.008285,1.458083,0.008285
Remote IBE-KEM 128,4.458411,3.989256,0.005731,1.342829,0.005731
Remote IBE-KEM 128,4.453375,4.064035,0.010721,1.402338,0.010721
Remote IBE-KEM 128,4.734522,4.236788,0.012796,1.477077,0.012796
Remote IBE-KEM 128,7.808692,7.204102,0.014488,2.367897,0.014488
Remote IBE-KEM 128,4.470147,4.032886,0.012592,1.357304,0.012592
Remote IBE-KEM 128,4.567848,4.121858,0.012583,1.333582,0.012583
Remote IBE-KEM 128,4.403795,3.969306,0.010519,1.313456,0.010519
Remote IBE-KEM 128,4.553019,4.102611,0.010080,1.450961,0.010080
Remote IBE-KEM 128,4.585097,4.189154,0.005464,1.566463,0.005464
Remote IBE-KEM 128,6.701573,5.980045,0.010093,2.103416,0.010093
Remote IBE-KEM 128,5.306860,4.690956,0.018009,1.450816,0.018009
Remote IBE-KEM 128,4.267136,3.909982,0.008804,1.400990,0.008804
Remote IBE-KEM 128,5.882572,5.235637,0.008361,1.609451,0.008361
Remote IBE-KEM 128,4.462809,4.118163,0.010102,1.402975,0.010102
Remote IBE-KEM 128,4.592978,4.136128,0.010328,1.379402,0.010328
Remote IBE-KEM 128,4.644295,4.117748,0.010967,1.302079,0.010967
Remote IBE-KEM 128,4.410943,4.018812,0.009300,1.473518,0.009300
Remote IBE-KEM 128,4.367248,3.973601,0.010694,1.321778,0.010694
Remote IBE-KEM 128,4.403464,3.968208,0.010223,1.258664,0.010223
Remote IBE-KEM 128,4.800539,4.292739,0.010155,1.575574,0.010155
Remote IBE-KEM 128,6.867064,6.091646,0.018066,1.997694,0.018066
Remote IBE-KEM 128,4.327564,3.995731,0.010014,1.386292,0.010014
Remote IBE-KEM 128,4.454813,4.018091,0.008553,1.412823,0.008553
Remote IBE-KEM 128,6.672146,6.000570,0.012248,1.990712,0.012248
Remote IBE-KEM 128,9.127063,8.230084,0.015709,2.678665,0.015709
Remote IBE-KEM 128,9.756572,8.741072,0.018412,2.627000,0.018412
Remote IBE-KEM 128,4.478991,4.097977,0.008322,1.427701,0.008322
Remote IBE-KEM 128,4.244879,3.903532,0.009354,1.403578,0.009354
Remote IBE-KEM 128,4.455617,4.046318,0.010755,1.447907,0.010755
Remote IBE-KEM 128,4.400101,4.038654,0.010027,1.436741,0.010027
Remote IBE-KEM 128,4.427808,4.020023,0.005584,1.411105,0.005584
Remote IBE-KEM 128,4.597106,4.250025,0.011400,1.499426,0.011400
Remote IBE-KEM 128,4.928152,4.418852,0.009382,1.546733,0.009382
Remote IBE-KEM 128,4.278880,3.831139,0.010624,1.321280,0.010624
Remote IBE-KEM 128,4.261022,3.874131,0.010754,1.274046,0.010754
Remote IBE-KEM 128,4.972847,4.512077,0.013031,1.429858,0.013031
Remote IBE-KEM 128,5.558176,5.000590,0.016075,1.692549,0.016075
Remote IBE-KEM 128,4.408229,4.018753,0.005608,1.362929,0.005608
Remote IBE-KEM 128,4.838202,4.467912,0.012064,1.462464,0.012064
Remote IBE-KEM 128,4.325114,3.878407,0.005796,1.298851,0.005796
Remote IBE-KEM 128,4.452334,4.066874,0.010176,1.443743,0.010176
Remote IBE-KEM 128,5.584648,5.066348,0.012144,1.775137,0.012144
Remote IBE-KEM 128,5.433941,4.812764,0.013706,1.495034,0.013706
Remote IBE-KEM 128,5.317979,4.881554,0.009770,1.754525,0.009770
Remote IBE-KEM 128,4.376096,3.990357,0.007682,1.468548,0.007682
Remote IBE-KEM 128,4.783465,4.349351,0.010377,1.723920,0.010377
Remote IBE-KEM 128,4.315002,3.949537,0.010351,1.342363,0.010351
Remote IBE-KEM 128,4.576185,4.154790,0.011828,1.467341,0.011828
Remote IBE-KEM 128,4.464196,4.035161,0.010673,1.387440,0.010673
Remote IBE-KEM 128,4.433311,4.070588,0.008215,1.444195,0.008215
Remote IBE-KEM 128,4.137440,3.776820,0.006537,1.371082,0.006537
Remote IBE-KEM 128,4.467193,4.067951,0.012281,1.280357,0.012281
Remote IBE-KEM 128,4.401222,3.936091,0.010582,1.340825,0.010582
Remote IBE-KEM 128,5.401934,4.847109,0.012123,1.786049,0.012123
Remote IBE-KEM 128,4.908282,4.526951,0.010559,1.649820,0.010559
Remote IBE-KEM 128,4.180561,3.850617,0.007710,1.340207,0.007710
Remote IBE-KEM 128,5.159263,4.606158,0.006600,1.591680,0.006600
Remote IBE-KEM 128,4.295258,3.914138,0.009358,1.410196,0.009358
Remote IBE-KEM 128,4.447514,4.006262,0.009994,1.446166,0.009994
Remote IBE-KEM 128,5.196475,4.709995,0.012559,1.785321,0.012559
Remote IBE-KEM 128,4.503122,4.123186,0.012821,1.439372,0.012821
Remote IBE-KEM 128,5.663755,5.188426,0.011860,1.743287,0.011860
Remote IBE-KEM 128,5.995715,5.406006,0.012343,1.789926,0.012343
Remote IBE-KEM 128,5.244696,4.784592,0.012725,1.685697,0.012725
Remote IBE-KEM 128,4.789080,4.366585,0.015268,1.531769,0.015268
Remote IBE-KEM 128,4.465551,4.094888,0.010338,1.354483,0.010338
Remote IBE-KEM 128,5.087832,4.625128,0.010578,1.576929,0.010578
Remote IBE-KEM 128,5.228390,4.765485,0.009289,1.544916,0.009289
Remote IBE-KEM 128,4.166596,3.748316,0.009804,1.309129,0.009804
Remote IBE-KEM 128,4.550919,4.140872,0.010343,1.308540,0.010343
Remote IBE-KEM 128,4.858153,4.384849,0.011147,1.533505,0.011147
Remote IBE-KEM 128,4.520266,4.071898,0.013961,1.335250,0.013961
Remote IBE-KEM 128,4.428213,4.021166,0.012365,1.423235,0.012365
Remote IBE-KEM 128,4.727012,4.227113,0.012998,1.544547,0.012998
Remote IBE-KEM 128,4.828158,4.447609,0.008459,1.715570,0.008459
Remote IBE-KEM 128,4.384262,4.040396,0.009975,1.446228,0.009975
Remote IBE-KEM 128,4.530091,4.148939,0.009882,1.446151,0.009882
Remote IBE-KEM 128,4.448620,4.065426,0.012595,1.417954,0.012595
Remote IBE-KEM 128,4.440393,4.073610,0.024800,1.421532,0.024800
Remote IBE-KEM 128,4.312833,3.975209,0.011991,1.424662,0.011991
Remote IBE-KEM 128,6.529875,6.033996,0.011795,2.196216,0.011795
Remote IBE-KEM 128,4.472111,3.972413,0.008068,1.326128,0.008068
Remote IBE-KEM 128,4.473184,4.016527,0.007829,1.465946,0.007829
Remote IBE-KEM 128,4.525371,4.068092,0.012544,1.290066,0.012544
Remote IBE-KEM 128,4.537678,4.105530,0.005404,1.402522,0.005404
Remote IBE-KEM 128,4.292167,3.927213,0.010346,1.392968,0.010346
Remote IBE-KEM 128,4.246775,3.923928,0.010120,1.308700,0.010120
Remote IBE-KEM 128,4.272781,3.862365,0.010731,1.282934,0.010731
Remote IBE-KEM 128,6.285761,5.627361,0.011787,2.006820,0.011787
Remote IBE-KEM 128,5.396919,4.945716,0.012351,1.839053,0.012351
Remote IBE-KEM 128,4.546029,4.083325,0.008453,1.381770,0.008453
Remote IBE-KEM 128,4.446029,3.963881,0.010259,1.305222,0.010259
Remote IBE-KEM 128,4.280177,3.909031,0.008713,1.433732,0.008713
Remote IBE-KEM 128,4.526487,4.076362,0.013779,1.349900,0.013779
Remote IBE-KEM 128,4.037294,3.709114,0.009248,1.292373,0.009248
Remote IBE-KEM 128,4.445715,4.092886,0.010017,1.457002,0.010017
Remote IBE-KEM 128,5.921052,5.422136,0.013658,1.947000,0.013658
Remote IBE-KEM 128,4.295239,3.858111,0.010449,1.335258,0.010449
Remote IBE-KEM 128,7.392469,6.920923,0.011108,2.671030,0.011108
Remote IBE-KEM 128,4.429594,4.033385,0.007260,1.482465,0.007260
Remote IBE-KEM 128,5.216402,4.807177,0.009451,1.630843,0.009451
Remote IBE-KEM 128,5.694781,5.134040,0.013571,1.872383,0.013571
Remote IBE-KEM 128,5.028004,4.609753,0.018587,1.742527,0.018587
Remote IBE-KEM 128,4.471332,4.070599,0.008254,1.434763,0.008254
Remote IBE-KEM 128,4.318788,3.885546,0.011106,1.390677,0.011106
Remote IBE-KEM 128,4.334158,3.975584,0.010328,1.468251,0.010328
Remote IBE-KEM 128,4.753036,4.348004,0.011016,1.619648,0.011016
Remote IBE-KEM 128,4.885438,4.359568,0.012755,1.403545,0.012755
Remote IBE-KEM 128,4.352608,3.932690,0.010860,1.377813,0.010860
Remote IBE-KEM 128,4.430956,4.092376,0.012694,1.353095,0.012694
Remote IBE-KEM 128,4.292512,3.949424,0.010004,1.398420,0.010004
Remote IBE-KEM 128,6.531515,6.051468,0.011311,2.391031,0.011311
Remote IBE-KEM 128,4.456330,4.072963,0.012267,1.420402,0.012267
Remote IBE-KEM 128,5.375188,4.890819,0.012243,1.729237,0.012243
Remote IBE-KEM 128,6.635590,6.254416,0.012801,2.146882,0.012801
Remote IBE-KEM 128,4.335485,3.934193,0.010410,1.430305,0.010410
Remote IBE-KEM 128,4.496388,4.079058,0.024217,1.461742,0.024217
Remote IBE-KEM 128,4.378203,3.938822,0.029549,1.396698,0.029549
Remote IBE-KEM 128,4.702153,4.206852,0.011660,1.498207,0.011660
Remote IBE-KEM 128,4.480428,4.124240,0.011360,1.448523,0.011360
Remote IBE-KEM 128,4.285311,3.840658,0.007703,1.384579,0.007703
Remote IBE-KEM 128,4.226203,3.881869,0.011550,1.374743,0.011550
Remote IBE-KEM 128,4.764333,4.377527,0.013727,1.710217,0.013727
Remote IBE-KEM 128,4.412825,3.991279,0.011677,1.439401,0.011677
Remote IBE-KEM 128,4.434460,3.994445,0.010336,1.397770,0.010336
Remote IBE-KEM 128,4.357199,3.995320,0.007126,1.421986,0.007126
Remote IBE-KEM 128,4.401979,4.007434,0.012350,1.360077,0.012350
Remote IBE-KEM 128,5.317805,4.878991,0.011183,1.898243,0.011183
Remote IBE-KEM 128,4.708675,4.238247,0.010411,1.328719,0.010411
Remote IBE-KEM 128,10.348715,9.343269,0.013232,3.124170,0.013232
Remote IBE-KEM 128,4.145778,3.725449,0.010496,1.301044,0.010496
Remote IBE-KEM 128,5.825473,5.349058,0.011175,1.937624,0.011175
Remote IBE-KEM 128,4.463174,4.121503,0.010762,1.445212,0.010762
Remote IBE-KEM 128,4.617120,4.244319,0.010404,1.425421,0.010404
Remote IBE-KEM 128,4.505897,4.035609,0.005825,1.458586,0.005825
Remote IBE-KEM 128,4.410066,3.954823,0.011285,1.386816,0.011285
Remote IBE-KEM 128,4.493527,4.118687,0.010289,1.479498,0.010289
Remote IBE-KEM 128,6.503286,6.133049,0.014520,2.184315,0.014520
Remote IBE-KEM 128,4.896767,4.505496,0.013372,1.400064,0.013372
Remote IBE-KEM 128,5.027791,4.523228,0.011308,1.622816,0.011308
Remote IBE-KEM 128,4.317985,3.867076,0.010167,1.310403,0.010167
Remote IBE-KEM 128,4.456952,4.069637,0.006177,1.480327,0.006177
Remote IBE-KEM 128,4.384809,3.933829,0.007797,1.431622,0.007797
Remote IBE-KEM 128,4.448645,4.088979,0.010296,1.477137,0.010296
Remote IBE-KEM 128,4.486368,4.017457,0.010796,1.298405,0.010796
Remote IBE-KEM 128,4.520999,3.974912,0.010293,1.309759,0.010293
Remote IBE-KEM 128,6.204962,5.654497,0.008050,2.011296,0.008050
Remote IBE-KEM 128,4.519263,4.128179,0.005704,1.661848,0.005704
Remote IBE-KEM 128,4.615718,4.196698,0.009715,1.338533,0.009715
Remote IBE-KEM 128,4.490826,4.085650,0.010246,1.461792,0.010246
Remote IBE-KEM 128,5.707778,5.152368,0.013307,1.796842,0.013307
Remote IBE-KEM 128,4.438261,3.920599,0.006043,1.258370,0.006043
