algo,fullProtocolTiming,sendAppTiming,processServerHelloTiming,writeClientHelloTiming,processServerHelloTiming
Remote IBE-KEM 128,24.985204,14.348017,0.011899,1.589134,0.011899
Remote IBE-KEM 128,31.074519,19.966555,0.014640,3.395065,0.014640
Remote IBE-KEM 128,26.061494,15.021660,0.010324,2.321916,0.010324
Remote IBE-KEM 128,28.706369,17.776242,0.012809,3.353072,0.012809
Remote IBE-KEM 128,28.147012,17.592364,0.010035,2.785759,0.010035
Remote IBE-KEM 128,28.350426,17.340600,0.011606,2.193328,0.011606
Remote IBE-KEM 128,26.151403,15.625102,0.011043,2.080700,0.011043
Remote IBE-KEM 128,25.527710,14.403651,0.013712,1.586565,0.013712
Remote IBE-KEM 128,30.850159,19.510119,0.019920,2.287442,0.019920
Remote IBE-KEM 128,28.392637,17.314365,0.011742,2.747600,0.011742
Remote IBE-KEM 128,30.472361,19.169225,0.014396,2.176810,0.014396
Remote IBE-KEM 128,30.442527,19.510357,0.015326,2.867209,0.015326
Remote IBE-KEM 128,26.157754,15.017269,0.012409,1.551398,0.012409
Remote IBE-KEM 128,25.699357,15.062055,0.010668,2.456241,0.010668
Remote IBE-KEM 128,31.109754,20.022891,0.018181,3.144534,0.018181
Remote IBE-KEM 128,25.621091,14.535681,0.012069,1.755885,0.012069
Remote IBE-KEM 128,26.857265,15.922885,0.016847,3.201919,0.016847
Remote IBE-KEM 128,26.181049,15.090644,0.013649,2.369629,0.013649
Remote IBE-KEM 128,27.223221,16.763367,0.009209,3.511156,0.009209
Remote IBE-KEM 128,25.252005,14.779307,0.011909,2.145565,0.011909
Remote IBE-KEM 128,26.717000,15.789609,0.021801,1.455250,0.021801
Remote IBE-KEM 128,29.272536,18.795034,0.010934,2.766959,0.010934
Remote IBE-KEM 128,26.125574,15.695625,0.012632,1.933232,0.012632
Remote IBE-KEM 128,26.705582,15.653843,0.023521,1.449173,0.023521
Remote IBE-KEM 128,27.722719,16.620514,0.008596,1.946197,0.008596
Remote IBE-KEM 128,26.201159,15.233460,0.013301,2.528297,0.013301
Remote IBE-KEM 128,29.649060,18.411721,0.011651,3.070654,0.011651
Remote IBE-KEM 128,30.017306,18.851332,0.014671,2.238892,0.014671
Remote IBE-KEM 128,28.402387,17.258189,0.010768,2.503572,0.010768
Remote IBE-KEM 128,25.113030,14.657234,0.008114,2.033708,0.008114
Remote IBE-KEM 128,30.270377,19.018907,0.015293,2.591781,0.015293
Remote IBE-KEM 128,25.509629,14.960910,0.014251,2.307148,0.014251
Remote IBE-KEM 128,26.188608,15.724581,0.009786,2.439931,0.009786
Remote IBE-KEM 128,25.449578,14.989513,0.011024,2.369046,0.011024
Remote IBE-KEM 128,29.362997,18.296484,0.011351,3.098780,0.011351
Remote IBE-KEM 128,26.809484,15.708025,0.008971,2.043265,0.008971
Remote IBE-KEM 128,25.973375,14.935030,0.010921,2.355936,0.010921
Remote IBE-KEM 128,26.896364,15.771121,0.016030,1.484140,0.016030
Remote IBE-KEM 128,26.139750,15.722477,0.008020,1.803642,0.008020
Remote IBE-KEM 128,26.856157,15.849953,0.007539,1.945859,0.007539
Remote IBE-KEM 128,27.546184,17.062213,0.013936,3.575920,0.013936
Remote IBE-KEM 128,30.976444,19.905213,0.014824,3.431274,0.014824
Remote IBE-KEM 128,29.399217,18.391510,0.012969,3.459973,0.012969
Remote IBE-KEM 128,26.232942,15.715840,0.010807,3.105409,0.010807
Remote IBE-KEM 128,30.616039,19.635934,0.014455,3.003024,0.014455
Remote IBE-KEM 128,29.500953,18.388574,0.020540,1.967262,0.020540
Remote IBE-KEM 128,30.962175,19.541719,0.020384,2.916126,0.020384
Remote IBE-KEM 128,30.682649,19.636560,0.020464,3.059681,0.020464
Remote IBE-KEM 128,24.771607,14.234834,0.011107,1.527373,0.011107
Remote IBE-KEM 128,24.945916,14.504259,0.008316,1.587395,0.008316
Remote IBE-KEM 128,24.758241,14.228070,0.010863,1.674169,0.010863
Remote IBE-KEM 128,29.563395,18.487194,0.017734,2.416491,0.017734
Remote IBE-KEM 128,29.421211,18.372616,0.010514,3.276801,0.010514
Remote IBE-KEM 128,27.523303,17.044095,0.010456,2.485368,0.010456
Remote IBE-KEM 128,27.709522,16.740306,0.011425,1.839287,0.011425
Remote IBE-KEM 128,25.237697,14.674966,0.008985,1.986794,0.008985
Remote IBE-KEM 128,26.647680,16.223285,0.010662,2.221059,0.010662
Remote IBE-KEM 128,28.319317,17.580343,0.010996,2.328920,0.010996
Remote IBE-KEM 128,25.055250,14.370971,0.013537,1.710473,0.013537
Remote IBE-KEM 128,25.405724,14.552227,0.012001,1.285512,0.012001
Remote IBE-KEM 128,26.707453,16.194685,0.011031,2.060368,0.011031
Remote IBE-KEM 128,29.171790,17.817848,0.014702,2.259931,0.014702
Remote IBE-KEM 128,25.428669,14.961496,0.011166,2.468401,0.011166
Remote IBE-KEM 128,24.725994,14.249309,0.010351,1.665259,0.010351
Remote IBE-KEM 128,29.272464,18.250453,0.019620,1.952424,0.019620
Remote IBE-KEM 128,29.723573,18.675434,0.017176,2.146320,0.017176
Remote IBE-KEM 128,25.463844,14.928114,0.012438,2.404982,0.012438
Remote IBE-KEM 128,25.075037,14.621601,0.009320,1.934225,0.009320
Remote IBE-KEM 128,25.553126,15.051873,0.013177,2.500420,0.013177
Remote IBE-KEM 128,25.268354,14.831626,0.013151,2.095135,0.013151
Remote IBE-KEM 128,25.941060,15.507086,0.011396,2.131759,0.011396
Remote IBE-KEM 128,30.126063,18.935305,0.014259,3.613296,0.014259
Remote IBE-KEM 128,31.247885,20.250159,0.021778,3.517807,0.021778
Remote IBE-KEM 128,26.163872,15.656096,0.010649,1.685997,0.010649
Remote IBE-KEM 128,30.703157,19.652229,0.021877,3.459716,0.021877
Remote IBE-KEM 128,28.459763,17.469483,0.010646,3.187153,0.010646
Remote IBE-KEM 128,27.471366,16.443217,0.008492,1.862385,0.008492
Remote IBE-KEM 128,30.008069,18.724938,0.013464,3.497394,0.013464
Remote IBE-KEM 128,25.269094,14.858319,0.012434,1.356691,0.012434
Remote IBE-KEM 128,24.895868,14.474395,0.008557,1.773242,0.008557
Remote IBE-KEM 128,27.154628,16.134648,0.013652,3.471529,0.013652
Remote IBE-KEM 128,26.292152,15.270092,0.009912,2.608583,0.009912
Remote IBE-KEM 128,29.265907,18.099038,0.010952,3.032622,0.010952
Remote IBE-KEM 128,25.936147,15.143708,0.007945,1.680880,0.007945
Remote IBE-KEM 128,28.270217,17.264176,0.011177,2.138292,0.011177
Remote IBE-KEM 128,32.051400,20.932730,0.014438,3.953456,0.014438
Remote IBE-KEM 128,30.014100,18.915418,0.014475,2.654812,0.014475
Remote IBE-KEM 128,27.770134,16.859671,0.011053,2.294566,0.011053
Remote IBE-KEM 128,26.642914,16.132486,0.010042,2.184744,0.010042
Remote IBE-KEM 128,28.985454,17.788450,0.021218,1.765311,0.021218
Remote IBE-KEM 128,27.800075,16.526955,0.010883,2.446958,0.010883
Remote IBE-KEM 128,25.095351,14.479680,0.012790,1.386295,0.012790
Remote IBE-KEM 128,25.586797,15.149331,0.008630,1.429597,0.008630
Remote IBE-KEM 128,31.302720,20.045209,0.015718,3.066758,0.015718
Remote IBE-KEM 128,31.676255,20.552217,0.022397,3.619129,0.022397
Remote IBE-KEM 128,24.974175,14.443516,0.012114,1.978570,0.012114
Remote IBE-KEM 128,25.958435,15.559697,0.010981,1.924871,0.010981
Remote IBE-KEM 128,31.179830,19.975877,0.015828,3.090109,0.015828
Remote IBE-KEM 128,29.579568,18.608697,0.011803,3.576004,0.011803
Remote IBE-KEM 128,25.186635,14.074669,0.011695,1.505694,0.011695
Remote IBE-KEM 128,28.017290,16.954137,0.010851,2.876278,0.010851
Remote IBE-KEM 128,26.796834,16.355721,0.012044,2.563804,0.012044
Remote IBE-KEM 128,24.728996,14.360725,0.011805,1.512407,0.011805
Remote IBE-KEM 128,31.305592,20.231514,0.017035,3.202464,0.017035
Remote IBE-KEM 128,27.207626,16.178560,0.007793,1.534200,0.007793
Remote IBE-KEM 128,24.729492,14.172939,0.009611,1.580817,0.009611
Remote IBE-KEM 128,27.471651,16.520515,0.019757,1.899177,0.019757
Remote IBE-KEM 128,25.423708,14.955219,0.009833,2.140584,0.009833
Remote IBE-KEM 128,30.087257,18.281934,0.021741,2.225505,0.021741
Remote IBE-KEM 128,27.253329,15.925564,0.018508,1.669958,0.018508
Remote IBE-KEM 128,25.982343,15.484360,0.010309,2.832768,0.010309
Remote IBE-KEM 128,28.847208,17.718886,0.011583,3.072723,0.011583
Remote IBE-KEM 128,25.685567,15.164370,0.011923,2.587870,0.011923
Remote IBE-KEM 128,28.741420,18.288144,0.011711,3.749855,0.011711
Remote IBE-KEM 128,28.299664,17.207976,0.015249,1.943762,0.015249
Remote IBE-KEM 128,26.191602,15.694318,0.012102,2.858107,0.012102
Remote IBE-KEM 128,27.758769,16.831409,0.017658,1.808260,0.017658
Remote IBE-KEM 128,32.264002,21.046829,0.021458,3.415094,0.021458
Remote IBE-KEM 128,24.871815,14.365682,0.013798,1.376148,0.013798
Remote IBE-KEM 128,29.413632,18.095425,0.016981,2.309866,0.016981
Remote IBE-KEM 128,24.555370,14.096209,0.013018,1.561369,0.013018
Remote IBE-KEM 128,31.618675,20.334963,0.016505,2.563987,0.016505
Remote IBE-KEM 128,28.577858,18.060336,0.011334,3.535176,0.011334
Remote IBE-KEM 128,26.046587,15.579008,0.010188,2.582931,0.010188
Remote IBE-KEM 128,28.209734,17.598906,0.012241,2.961777,0.012241
Remote IBE-KEM 128,26.076676,15.533763,0.010765,1.930056,0.010765
Remote IBE-KEM 128,25.244490,14.796869,0.014654,2.201750,0.014654
Remote IBE-KEM 128,24.657887,14.156293,0.011074,1.466517,0.011074
Remote IBE-KEM 128,28.857324,18.214061,0.014644,3.453741,0.014644
Remote IBE-KEM 128,31.347460,20.362796,0.021829,3.393798,0.021829
Remote IBE-KEM 128,24.988274,14.503246,0.009223,1.922907,0.009223
Remote IBE-KEM 128,25.565954,14.965217,0.009852,2.255434,0.009852
Remote IBE-KEM 128,25.061823,14.525354,0.014576,1.846399,0.014576
Remote IBE-KEM 128,29.998773,18.817418,0.018317,2.139950,0.018317
Remote IBE-KEM 128,25.549578,15.122377,0.011446,2.570142,0.011446
Remote IBE-KEM 128,30.611695,19.590988,0.013517,3.202063,0.013517
Remote IBE-KEM 128,28.413796,17.809919,0.013295,2.685986,0.013295
Remote IBE-KEM 128,27.637622,17.164356,0.013247,2.232572,0.013247
Remote IBE-KEM 128,29.149440,18.135306,0.013424,2.272091,0.013424
Remote IBE-KEM 128,29.332346,18.374082,0.013293,2.029220,0.013293
Remote IBE-KEM 128,26.567977,16.021465,0.010627,3.448272,0.010627
Remote IBE-KEM 128,31.497739,20.278413,0.017876,3.262314,0.017876
Remote IBE-KEM 128,25.437030,15.003374,0.009379,2.523524,0.009379
Remote IBE-KEM 128,29.669096,18.480579,0.021864,2.347976,0.021864
Remote IBE-KEM 128,27.898641,16.873078,0.012955,2.561060,0.012955
Remote IBE-KEM 128,27.933206,16.892158,0.009007,1.973152,0.009007
Remote IBE-KEM 128,26.055598,15.233407,0.013877,2.570068,0.013877
Remote IBE-KEM 128,31.128733,19.753823,0.015255,3.097641,0.015255
Remote IBE-KEM 128,27.367789,16.411318,0.011661,2.337043,0.011661
Remote IBE-KEM 128,26.349377,15.906156,0.010803,2.142605,0.010803
Remote IBE-KEM 128,30.127983,19.045532,0.014665,2.266353,0.014665
Remote IBE-KEM 128,29.501649,18.604389,0.022501,2.113384,0.022501
Remote IBE-KEM 128,30.719785,19.646389,0.014913,3.396591,0.014913
Remote IBE-KEM 128,25.363398,14.415628,0.012420,1.411503,0.012420
Remote IBE-KEM 128,31.113216,20.006526,0.018028,3.397704,0.018028
Remote IBE-KEM 128,26.556953,15.554072,0.010702,1.545577,0.010702
Remote IBE-KEM 128,27.920998,17.445416,0.008829,3.164067,0.008829
Remote IBE-KEM 128,31.171781,20.014566,0.014750,3.470231,0.014750
Remote IBE-KEM 128,25.143538,14.690193,0.008129,1.941407,0.008129
Remote IBE-KEM 128,27.936390,16.974101,0.011996,2.659709,0.011996
Remote IBE-KEM 128,25.441649,14.404124,0.009643,1.505878,0.009643
Remote IBE-KEM 128,27.413001,16.462101,0.015569,1.608015,0.015569
Remote IBE-KEM 128,30.297607,18.859862,0.013091,2.288256,0.013091
Remote IBE-KEM 128,25.233370,14.242587,0.011288,1.405070,0.011288
Remote IBE-KEM 128,28.436668,17.921133,0.010584,3.057984,0.010584
Remote IBE-KEM 128,30.109694,18.900688,0.016931,2.220878,0.016931
Remote IBE-KEM 128,27.752938,16.637449,0.019728,1.445703,0.019728
Remote IBE-KEM 128,28.176091,16.755200,0.019763,1.473062,0.019763
Remote IBE-KEM 128,29.693302,18.635207,0.013453,3.424436,0.013453
Remote IBE-KEM 128,25.745663,14.709667,0.010460,1.464732,0.010460
Remote IBE-KEM 128,31.496961,20.194182,0.030120,3.437119,0.030120
Remote IBE-KEM 128,27.818871,16.878812,0.010391,2.377509,0.010391
Remote IBE-KEM 128,30.818595,19.805737,0.018690,3.351932,0.018690
Remote IBE-KEM 128,28.118313,17.452653,0.009236,3.183289,0.009236
Remote IBE-KEM 128,25.712538,15.191643,0.010920,2.484689,0.010920
Remote IBE-KEM 128,31.468911,20.372470,0.019736,3.434034,0.019736
Remote IBE-KEM 128,26.181321,14.985030,0.016237,1.778016,0.016237
Remote IBE-KEM 128,25.044143,14.520108,0.011022,1.902637,0.011022
Remote IBE-KEM 128,32.173580,20.773351,0.015553,3.066580,0.015553
Remote IBE-KEM 128,29.600351,18.523872,0.014781,2.179716,0.014781
Remote IBE-KEM 128,29.192734,18.102885,0.011284,3.020095,0.011284
Remote IBE-KEM 128,25.181418,14.743909,0.011006,1.985714,0.011006
Remote IBE-KEM 128,25.294270,14.553070,0.012158,1.825825,0.012158
Remote IBE-KEM 128,25.432277,15.006111,0.009732,1.911051,0.009732
Remote IBE-KEM 128,26.992166,15.877326,0.011134,1.718213,0.011134
Remote IBE-KEM 128,26.393899,15.946277,0.008812,3.193551,0.008812
Remote IBE-KEM 128,26.569019,16.059854,0.011902,3.560201,0.011902
Remote IBE-KEM 128,28.602366,17.489333,0.009568,3.724391,0.009568
Remote IBE-KEM 128,29.134714,17.997895,0.017416,1.883248,0.017416
Remote IBE-KEM 128,26.482270,15.991364,0.009673,1.835578,0.009673
Remote IBE-KEM 128,26.365807,15.821501,0.009356,2.354416,0.009356
Remote IBE-KEM 128,30.371811,19.333165,0.023943,3.541264,0.023943
Remote IBE-KEM 128,26.227397,15.678544,0.010841,1.616884,0.010841
Remote IBE-KEM 128,25.044820,14.459372,0.013632,1.853512,0.013632
Remote IBE-KEM 128,25.972807,15.355472,0.013130,2.712119,0.013130
Remote IBE-KEM 128,30.634086,19.617415,0.012662,3.345563,0.012662
Remote IBE-KEM 128,27.143877,16.144535,0.014108,3.277726,0.014108
Remote IBE-KEM 128,27.484353,16.512836,0.012653,2.419328,0.012653
Remote IBE-KEM 128,25.505726,15.012935,0.009790,2.362056,0.009790
Remote IBE-KEM 128,32.745014,21.231614,0.021593,3.674337,0.021593
Remote IBE-KEM 128,30.423164,19.402165,0.013498,2.669822,0.013498
Remote IBE-KEM 128,30.045850,19.146245,0.012762,2.402303,0.012762
Remote IBE-KEM 128,28.087233,16.898137,0.019346,1.798586,0.019346
Remote IBE-KEM 128,26.901119,16.400657,0.013705,1.980248,0.013705
Remote IBE-KEM 128,26.413268,15.170238,0.013089,1.716195,0.013089
Remote IBE-KEM 128,29.129557,18.117803,0.013539,2.928658,0.013539
Remote IBE-KEM 128,27.975980,16.944057,0.019672,1.957945,0.019672
Remote IBE-KEM 128,25.292953,14.864924,0.010599,2.253517,0.010599
Remote IBE-KEM 128,29.758101,18.484653,0.014153,2.539380,0.014153
Remote IBE-KEM 128,31.330342,20.265642,0.013460,3.723371,0.013460
Remote IBE-KEM 128,28.498793,17.571465,0.011309,2.549523,0.011309
Remote IBE-KEM 128,27.169530,16.064134,0.018691,2.039085,0.018691
Remote IBE-KEM 128,25.218687,14.540327,0.009393,1.761990,0.009393
Remote IBE-KEM 128,30.042546,18.997406,0.018763,2.338930,0.018763
Remote IBE-KEM 128,27.956668,16.888119,0.016344,1.711051,0.016344
Remote IBE-KEM 128,29.478028,18.339372,0.015298,2.520227,0.015298
Remote IBE-KEM 128,26.939449,15.804169,0.011154,2.496128,0.011154
Remote IBE-KEM 128,31.018782,20.115891,0.014427,3.469018,0.014427
Remote IBE-KEM 128,26.891890,16.361802,0.010339,3.184897,0.010339
Remote IBE-KEM 128,27.466082,16.974980,0.011677,3.331892,0.011677
Remote IBE-KEM 128,25.848929,15.320934,0.012409,2.189069,0.012409
Remote IBE-KEM 128,29.791393,18.767882,0.020142,2.210081,0.020142
Remote IBE-KEM 128,25.502978,15.043016,0.013443,2.420737,0.013443
Remote IBE-KEM 128,26.208683,15.435922,0.013716,1.433498,0.013716
Remote IBE-KEM 128,28.763658,17.713429,0.008266,3.294823,0.008266
Remote IBE-KEM 128,29.796226,18.802646,0.014196,2.331066,0.014196
Remote IBE-KEM 128,26.847099,16.308887,0.016664,1.845605,0.016664
Remote IBE-KEM 128,25.453869,14.543641,0.014480,1.418114,0.014480
Remote IBE-KEM 128,28.375877,17.283552,0.018021,1.917462,0.018021
Remote IBE-KEM 128,26.666586,16.162718,0.010348,3.454898,0.010348
Remote IBE-KEM 128,28.481441,17.501042,0.009515,2.405268,0.009515
Remote IBE-KEM 128,27.081575,16.044617,0.011113,1.724296,0.011113
Remote IBE-KEM 128,25.571974,15.140998,0.015916,1.581517,0.015916
Remote IBE-KEM 128,27.959326,16.820124,0.017217,1.389940,0.017217
Remote IBE-KEM 128,27.807598,17.317937,0.011184,2.857770,0.011184
Remote IBE-KEM 128,26.806187,16.066900,0.012738,3.404716,0.012738
Remote IBE-KEM 128,27.471565,16.908663,0.010687,3.048745,0.010687
Remote IBE-KEM 128,30.782800,19.551851,0.017420,3.082810,0.017420
Remote IBE-KEM 128,28.276862,17.242552,0.009028,2.633451,0.009028
Remote IBE-KEM 128,25.396892,14.803245,0.011603,2.197375,0.011603
Remote IBE-KEM 128,31.462749,20.476013,0.018230,3.334719,0.018230
Remote IBE-KEM 128,30.527460,19.572580,0.017842,2.903780,0.017842
Remote IBE-KEM 128,27.523701,17.024340,0.012485,1.886103,0.012485
Remote IBE-KEM 128,28.973946,17.937702,0.013805,3.264936,0.013805
Remote IBE-KEM 128,26.265686,15.841549,0.011190,3.235092,0.011190
Remote IBE-KEM 128,25.715776,14.611036,0.009788,1.989888,0.009788
Remote IBE-KEM 128,31.702364,20.418330,0.020354,3.195112,0.020354
Remote IBE-KEM 128,25.778121,15.272746,0.010310,2.491970,0.010310
Remote IBE-KEM 128,26.777298,16.157679,0.015008,3.393293,0.015008
Remote IBE-KEM 128,29.100100,17.981112,0.013916,2.734249,0.013916
Remote IBE-KEM 128,25.883040,15.461492,0.009246,2.885129,0.009246
Remote IBE-KEM 128,25.344020,14.835392,0.010345,2.306333,0.010345
Remote IBE-KEM 128,32.480767,21.202233,0.020155,3.592225,0.020155
Remote IBE-KEM 128,25.712322,15.267665,0.010675,1.666615,0.010675
Remote IBE-KEM 128,27.235820,16.228527,0.021007,2.645765,0.021007
Remote IBE-KEM 128,28.720163,17.780494,0.011208,2.770584,0.011208
Remote IBE-KEM 128,28.463762,17.354386,0.015571,2.090505,0.015571
Remote IBE-KEM 128,25.352314,14.359781,0.011227,1.681033,0.011227
Remote IBE-KEM 128,30.998900,19.893104,0.020414,2.831957,0.020414
Remote IBE-KEM 128,25.510451,15.072933,0.011578,2.438989,0.011578
Remote IBE-KEM 128,25.937913,15.467067,0.010952,2.756491,0.010952
Remote IBE-KEM 128,31.300872,20.223062,0.021638,3.425838,0.021638
Remote IBE-KEM 128,25.147549,14.465586,0.011874,1.638417,0.011874
Remote IBE-KEM 128,32.283173,21.140453,0.019591,3.800013,0.019591
Remote IBE-KEM 128,26.542111,16.048611,0.011692,2.390675,0.011692
Remote IBE-KEM 128,29.042340,18.007803,0.015308,2.332832,0.015308
Remote IBE-KEM 128,31.100270,20.054177,0.019978,2.965495,0.019978
Remote IBE-KEM 128,30.283819,19.163167,0.021690,2.767036,0.021690
